Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temperature,Internal Humidity,Signal Strength,Signal Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODOSat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,[2] CTD Temp,[2] CTD Level,[2] CTD Sp Cond
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm
09-11-2022 10:55:00,3.35,3.02,12.38,0.04,12,114.84,88.13,,23.436,30.11,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,417.5,280
09-11-2022 11:00:00,3.35,3.02,12.37,0.06,11.99,102.73,85.16,,23.436,30.11,0,0,13.179,288.6,7.95,71.34,7.48,1.21,11.2,13.23,416.8,270
09-11-2022 11:05:00,3.35,3.02,12.41,0.06,11.98,112.89,87.4,,23.456,30.11,0,0,13.181,288.7,7.95,71.33,7.48,1.21,11.2,13.23,416.3,260
09-11-2022 11:10:00,3.35,3.02,12.39,0.08,12,115.97,79.88,,23.456,30.11,0,0,13.178,288.6,7.95,71.35,7.48,1.21,11.2,13.23,417.1,260
09-11-2022 11:15:00,3.35,3.02,12.36,0.06,12,104,85.5,,23.456,30.11,0,0,13.178,288.7,7.96,71.36,7.48,1.2,11.2,13.23,418.9,250
09-11-2022 11:20:00,3.35,3.02,12.37,0.09,11.99,106.01,85.69,,23.456,30.11,0,0,13.179,288.6,7.95,71.35,7.48,1.2,11.2,13.23,417.2,270
09-11-2022 11:25:00,3.35,3.02,12.39,0.07,12,103.17,86.47,,23.456,30.11,0,0,13.179,288.6,7.95,71.35,7.48,1.21,11.2,13.23,416.5,280
09-11-2022 11:30:00,3.35,3.02,12.38,0.06,11.99,117.24,89.11,,23.466,30.11,0,0,13.178,288.6,7.95,71.34,7.48,1.21,11.2,13.23,417.3,270
09-11-2022 11:35:00,3.35,3.02,12.34,0.06,11.97,116.26,86.04,,23.436,30.11,0,0,13.179,288.7,7.95,71.34,7.48,1.21,11.2,13.23,417.7,270
09-11-2022 11:40:00,3.36,3.02,12.38,0.05,11.99,98.44,77.78,,23.426,30.11,0,0,13.178,288.7,7.96,71.35,7.48,1.21,11.2,13.23,414.5,270
09-11-2022 11:45:00,3.35,3.02,12.4,0.05,11.97,117.19,85.89,,23.386,30.12,0,0,13.179,288.7,7.95,71.37,7.48,1.21,11.19,13.23,417.9,270
09-11-2022 11:50:00,3.35,3.02,12.38,0.09,11.98,105.66,85.5,,23.315,30.12,0,0,13.178,288.6,7.95,71.38,7.49,1.21,11.2,13.23,415.7,260
09-11-2022 11:55:00,3.35,3.02,12.37,0.08,11.99,114.79,85.55,,23.275,30.12,0,0,13.179,288.7,7.95,71.38,7.49,1.21,11.2,99,999990,99999000
09-11-2022 12:00:00,3.35,3.02,12.37,0.07,12,102.64,84.52,,23.214,30.12,0,0,13.179,288.7,7.95,71.35,7.48,1.22,11.19,13.23,415.8,270
09-11-2022 12:05:00,3.35,3.02,12.41,0.04,11.99,112.89,87.06,,23.184,30.12,0,0,13.18,288.7,7.95,71.35,7.48,1.21,11.2,13.23,414.4,270
09-11-2022 12:10:00,3.35,3.02,12.37,0.07,11.97,108.35,73.97,,23.174,30.12,0,0,13.179,288.7,7.95,71.37,7.48,1.21,11.2,13.23,414.9,260
09-11-2022 12:15:00,3.35,3.02,12.37,0.08,12,102,71.63,,23.184,30.02,0,0,13.178,288.6,7.95,71.34,7.48,1.21,11.2,13.23,415.2,260
09-11-2022 12:20:00,3.35,3.02,12.37,0.07,12,108.98,73.63,,23.154,30.04,0,0,13.179,288.6,7.95,71.35,7.48,1.21,11.2,13.23,415.4,240
09-11-2022 12:25:00,3.35,3.02,12.35,0.09,11.98,102.78,73,,23.174,30.02,0,0,13.178,288.6,7.95,71.35,7.48,1.21,11.2,13.23,415.7,240
09-11-2022 12:30:00,3.35,3.02,12.41,0.08,11.99,106.69,74.12,,23.184,30.02,0,0,13.179,288.6,7.95,71.34,7.48,1.21,11.2,13.23,414.7,240
09-11-2022 12:35:00,3.35,3.02,12.38,0.08,12,101.12,69.68,,23.204,30.02,0,0,13.178,288.6,7.95,71.37,7.48,1.21,11.2,13.23,415.7,230
09-11-2022 12:40:00,3.35,3.02,12.38,0.08,12,102.98,71.88,,23.204,30.02,0,0,13.179,288.6,7.95,71.34,7.48,1.21,11.2,13.23,416,220
09-11-2022 12:45:00,3.35,3.02,12.37,0.08,12.01,97.02,68.9,,23.184,30.02,0,0,13.18,288.6,7.95,71.37,7.48,1.22,11.2,13.23,415.4,210
09-11-2022 12:50:00,3.35,3.02,12.36,0.09,11.98,100.54,71.24,,23.154,30.04,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,416.2,200
09-11-2022 12:55:00,3.35,3.02,12.38,0.08,11.98,108.06,73.39,,23.124,30.04,0,0,13.178,288.6,7.95,71.38,7.49,1.21,11.2,13.23,416.9,190
09-11-2022 13:00:00,3.35,3.02,12.41,0.09,11.99,102.98,71.24,,23.104,30.04,0,0,13.18,288.6,7.95,71.35,7.48,1.21,11.2,13.23,417.4,200
09-11-2022 13:05:00,3.35,3.02,12.35,0.08,11.97,99.9,70.41,,23.104,30.04,0,0,13.18,288.6,7.95,71.37,7.48,1.21,11.2,13.23,415,180
09-11-2022 13:10:00,3.35,3.02,12.37,0.1,11.97,101.86,69.82,,23.094,30.04,0,0,13.18,288.7,7.95,71.35,7.48,1.21,11.2,13.23,416.1,170
09-11-2022 13:15:00,3.35,3.02,12.38,0.05,12,98.58,67.87,,23.083,30.04,0,0,13.179,288.6,7.95,71.35,7.48,1.21,11.2,13.23,416.3,150
09-11-2022 13:20:00,3.35,3.02,12.36,0.07,11.98,96.88,69.58,,23.094,30.04,0,0,13.179,288.6,7.95,71.36,7.48,1.21,11.2,13.23,416.5,110
09-11-2022 13:25:00,3.35,3.02,12.39,0.09,11.99,103.91,72.07,,23.094,30.04,0,0,13.179,288.6,7.95,71.35,7.48,1.22,11.2,13.23,414.8,110
09-11-2022 13:30:00,3.35,3.02,12.36,0.06,11.97,101.66,69.63,,23.104,30.04,0,0,13.179,288.7,7.95,71.36,7.48,1.21,11.2,13.23,415.2,70
09-11-2022 13:35:00,3.35,3.02,12.37,0.07,12,102.64,70.65,,23.124,30.04,0,0,13.178,288.7,7.95,71.35,7.48,1.2,11.2,13.23,416.8,60
09-11-2022 13:40:00,3.35,3.02,12.38,0.06,12,104.69,71.09,,23.154,30.04,0,0,13.179,288.6,7.95,71.36,7.48,1.21,11.2,13.23,417.6,50
09-11-2022 13:45:00,3.35,3.02,12.39,0.09,11.97,103.47,72.41,,23.134,30.04,0,0,13.179,288.6,7.95,71.35,7.48,1.21,11.2,13.23,416.5,50
09-11-2022 13:50:00,3.35,3.02,12.4,0.08,11.99,105.62,73.29,,23.184,30.02,0,0,13.178,288.6,7.95,71.35,7.48,1.22,11.2,13.23,414.3,280
09-11-2022 13:55:00,3.35,3.02,12.35,0.1,11.98,100.49,71.39,,23.214,30.02,0,0,13.178,288.6,7.95,71.35,7.48,1.21,11.2,13.23,417.2,280
09-11-2022 14:00:00,3.35,3.02,12.38,0.06,11.99,105.37,73.44,,23.235,30.02,0,0,13.179,288.6,7.95,71.35,7.48,1.2,11.2,13.23,416.3,280
09-11-2022 14:05:00,3.35,3.02,12.36,0.04,11.98,99.02,68.85,,23.235,30.02,0,0,13.178,288.6,7.95,71.36,7.48,1.22,11.2,13.23,416.1,250
09-11-2022 14:10:00,3.35,3.02,12.39,0.09,11.99,97.61,71.14,,23.214,30.02,0,0,13.179,288.6,7.95,71.35,7.48,1.21,11.2,13.23,416.9,260
09-11-2022 14:15:00,3.35,3.02,12.38,0.07,12,98.49,66.5,,23.204,30.02,0,0,13.179,288.7,7.95,71.35,7.48,1.22,11.19,13.23,415.2,250
09-11-2022 14:20:00,3.35,3.02,12.38,0.05,11.99,103.81,71.29,,23.154,30.04,0,0,13.179,288.7,7.95,71.36,7.48,1.21,11.2,13.23,416.3,250
09-11-2022 14:25:00,3.35,3.02,12.39,0.09,11.98,95.8,66.16,,23.104,30.04,0,0,13.178,288.6,7.95,71.34,7.48,1.21,11.2,13.23,415,250
09-11-2022 14:30:00,3.35,3.02,12.36,0.09,11.98,102.64,70.85,,23.063,30.14,0,0,13.179,288.7,7.95,71.36,7.48,1.21,11.2,13.23,417.6,240
09-11-2022 14:35:00,3.35,3.02,12.36,0.09,11.98,96.48,68.8,,23.023,30.04,0,0,13.18,288.7,7.95,71.35,7.48,1.21,11.2,13.23,415.8,230
09-11-2022 14:40:00,3.35,3.02,12.39,0.06,11.99,103.42,70.95,,23.003,30.04,0,0,13.179,288.7,7.95,71.35,7.48,1.22,11.2,13.23,415.8,240
09-11-2022 14:45:00,3.35,3.02,12.38,0.08,12,104.44,73.05,,22.993,30.04,0,0,13.179,288.6,7.95,71.33,7.48,1.21,11.2,13.23,415.1,230
09-11-2022 14:50:00,3.35,3.02,12.39,0.07,11.99,102.78,72.36,,23.003,30.04,0,0,13.18,288.7,7.95,71.35,7.48,1.21,11.2,13.23,415.8,240
09-11-2022 14:55:00,3.35,3.02,12.38,0.07,12,114.31,84.86,,23.003,30.04,0,0,13.178,288.7,7.95,71.36,7.48,1.21,11.2,13.23,413.3,230
09-11-2022 15:00:00,3.35,3.02,12.36,0.07,11.99,104.2,68.95,,23.033,29.94,0,0,13.179,288.7,7.95,71.33,7.48,1.21,11.2,13.23,416.5,220
09-11-2022 15:05:00,3.35,3.02,12.37,0.09,11.97,120.46,78.76,,23.053,29.94,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,415.7,210
09-11-2022 15:10:00,3.35,3.02,12.38,0.07,12,114.89,72.8,,23.063,29.94,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,416.7,220
09-11-2022 15:15:00,3.35,3.02,12.39,0.07,11.96,115.82,78.22,,23.094,29.94,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,417.2,200
09-11-2022 15:20:00,3.35,3.02,12.35,0.08,11.99,117.33,79.25,,23.104,29.94,0,0,13.179,288.7,7.95,71.35,7.48,1.22,11.2,13.23,415.9,190
09-11-2022 15:25:00,3.35,3.02,12.4,0.06,11.98,98.1,68.6,,23.134,29.94,0,0,13.179,288.7,7.95,71.34,7.48,1.21,11.2,13.23,416.7,190
09-11-2022 15:30:00,3.35,3.02,12.38,0.08,11.99,105.13,73.63,,23.134,30.04,0,0,13.177,288.7,7.95,71.35,7.48,1.2,11.2,13.23,417.1,160
09-11-2022 15:35:00,3.35,3.02,12.38,0.05,11.99,104.98,71.68,,23.174,30.02,0,0,13.178,288.7,7.95,71.35,7.48,1.21,11.2,13.23,415.9,130
09-11-2022 15:40:00,3.35,3.02,12.4,0.06,12,104.54,84.91,,23.184,30.02,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,415.9,130
09-11-2022 15:45:00,3.35,3.02,12.39,0.08,11.99,97.27,75.54,,23.214,30.02,0,0,13.18,288.7,7.95,71.34,7.48,1.21,11.2,13.23,416.5,100
09-11-2022 15:50:00,3.35,3.02,12.38,0.11,11.98,107.57,72.36,,23.235,30.02,0,0,13.18,288.7,7.95,71.34,7.48,1.21,11.2,13.23,416.9,80
09-11-2022 15:55:00,3.35,3.02,12.36,0.05,11.99,99.85,71.09,,23.245,30.02,0,0,13.179,288.8,7.95,71.35,7.48,1.2,11.2,13.23,417.2,80
09-11-2022 16:00:00,3.35,3.02,12.35,0.08,11.98,120.21,85.3,,23.255,30.02,0,0,13.181,288.8,7.95,71.34,7.48,1.21,11.2,13.23,415.5,280
09-11-2022 16:05:00,3.35,3.02,12.38,0.06,11.98,99.51,82.81,,23.285,30.02,0,0,13.179,288.7,7.95,71.35,7.48,1.21,11.2,13.23,416.3,280
09-11-2022 16:10:00,3.35,3.02,12.36,0.08,11.97,111.33,86.04,,23.305,30.02,0,0,13.178,288.8,7.95,71.36,7.48,1.21,11.2,13.23,418.7,270
09-11-2022 16:15:00,3.35,3.02,12.38,0.07,11.98,115.67,86.43,,23.315,30.02,0,0,13.178,288.7,7.95,71.33,7.48,1.21,11.2,13.23,416.6,270
09-11-2022 16:20:00,3.35,3.02,12.36,0.08,11.99,98.68,76.66,,23.335,30.02,0,0,13.179,288.7,7.95,71.33,7.48,1.21,11.2,99,999990,99999000
09-11-2022 16:25:00,3.35,3.02,12.4,0.08,12.01,99.22,69.97,,23.365,30.02,0,0,13.179,288.8,7.95,71.31,7.48,1.22,11.2,13.23,416.5,260
09-11-2022 16:30:00,3.35,3.02,12.38,0.07,12,96.04,74.71,,23.386,30.02,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,415.8,280
09-11-2022 16:35:00,3.35,3.02,12.35,0.08,11.98,109.91,87.4,,23.396,30.02,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,415.6,270
09-11-2022 16:40:00,3.35,3.02,12.38,0.05,11.98,99.56,78.42,,23.406,30.11,0,0,13.179,288.8,7.95,71.33,7.48,1.22,11.2,13.23,417.3,270
09-11-2022 16:45:00,3.35,3.02,12.36,0.08,11.99,97.71,68.6,,23.436,30.11,0,0,13.179,288.8,7.95,71.35,7.48,1.21,11.2,13.23,417.2,270
09-11-2022 16:50:00,3.35,3.02,12.4,0.05,12,108.25,85.55,,23.466,30.11,0,0,13.179,288.8,7.95,71.35,7.48,1.22,11.2,13.23,416.7,270
09-11-2022 16:55:00,3.35,3.02,12.37,0.08,11.99,95.12,66.89,,23.456,30.11,0,0,13.179,288.8,7.95,71.35,7.48,1.2,11.2,13.23,415.8,260
09-11-2022 17:00:00,3.35,3.02,12.38,0.08,11.99,101.17,78.08,,23.476,30.11,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,416.3,280
09-11-2022 17:05:00,3.35,3.02,12.4,0.13,12,108.69,84.86,,23.496,30.11,0,0,13.179,288.8,7.95,71.35,7.48,1.22,11.2,99,999990,99999000
09-11-2022 17:10:00,3.35,3.02,12.4,0.08,11.99,96.44,69.78,,23.506,30.11,0,0,13.181,288.8,7.95,71.33,7.48,1.21,11.2,13.23,415.4,270
09-11-2022 17:15:00,3.35,3.02,12.41,0.05,11.99,103.47,83.54,,23.537,30.11,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,417.7,260
09-11-2022 17:20:00,3.35,3.02,12.36,0.07,11.99,108.59,86.23,,23.547,30.11,0,0,13.178,288.8,7.95,71.35,7.48,1.21,11.2,13.23,416.9,260
09-11-2022 17:25:00,3.35,3.02,12.41,0.08,12,118.07,80.96,,23.547,30.11,0,0,13.179,288.8,7.95,71.35,7.48,1.2,11.2,13.23,416.3,280
09-11-2022 17:30:00,3.35,3.02,12.37,0.07,11.99,107.42,85.55,,23.506,30.11,0,0,13.18,288.8,7.95,71.33,7.48,1.22,11.2,99,999990,99999000
09-11-2022 17:35:00,3.35,3.02,12.37,0.08,11.98,101.32,83.3,,23.476,30.11,0,0,13.179,288.8,7.95,71.33,7.48,1.21,11.2,13.23,415.9,280
09-11-2022 17:40:00,3.35,3.02,12.35,0.07,11.98,114.65,88.67,,23.426,30.11,0,0,13.18,288.8,7.95,71.33,7.48,1.21,11.2,13.23,417.6,280
09-11-2022 17:45:00,3.35,3.02,12.37,0.07,11.97,104.59,86.08,,23.365,30.22,0,0,13.18,288.8,7.95,71.35,7.48,1.21,11.2,13.23,416.7,280
09-11-2022 17:50:00,3.35,3.02,12.41,0.07,11.99,107.96,83.79,,23.305,30.22,0,0,13.179,288.8,7.95,71.35,7.48,1.22,11.2,13.23,416.5,270
09-11-2022 17:55:00,3.35,3.02,12.38,0.06,11.99,105.37,85.45,,23.245,30.12,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,416.6,270
09-11-2022 18:00:00,3.35,3.02,12.36,0.07,11.98,108.15,87.55,,23.174,30.12,0,0,13.179,288.8,7.95,71.34,7.48,1.2,11.2,13.23,418,280
09-11-2022 18:05:00,3.35,3.02,12.38,0.07,11.97,114.75,89.06,,23.134,30.14,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,417.9,280
09-11-2022 18:10:00,3.35,3.02,12.37,0.07,11.97,105.62,85.01,,23.094,30.14,0,0,13.18,288.8,7.95,71.34,7.48,1.21,11.2,13.23,417.5,270
09-11-2022 18:15:00,3.35,3.02,12.39,0.09,12,100.1,74.51,,23.083,30.14,0,0,13.179,288.8,7.95,71.35,7.48,1.21,11.2,13.23,417.4,270
09-11-2022 18:20:00,3.35,3.02,12.4,0.05,12,116.02,89.21,,23.063,30.04,0,0,13.178,288.8,7.95,71.34,7.48,1.21,11.2,13.23,415.5,270
09-11-2022 18:25:00,3.35,3.02,12.39,0.08,11.97,105.96,85.74,,23.083,30.04,0,0,13.18,288.8,7.95,71.34,7.48,1.2,11.2,13.23,416.2,270
09-11-2022 18:30:00,3.35,3.02,12.39,0.07,11.99,96.58,69.29,,23.094,30.04,0,0,13.179,288.8,7.95,71.36,7.48,1.22,11.2,13.23,415.3,260
09-11-2022 18:35:00,3.35,3.02,12.39,0.07,11.98,112.74,87.45,,23.124,30.04,0,0,13.179,288.8,7.95,71.33,7.48,1.21,11.2,13.23,418.2,260
09-11-2022 18:40:00,3.35,3.02,12.38,0.05,12,107.08,87.89,,23.124,30.04,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,417.4,250
09-11-2022 18:45:00,3.35,3.02,12.36,0.05,11.98,112.84,86.28,,23.124,30.04,0,0,13.18,288.8,7.95,71.32,7.48,1.21,11.2,13.23,418.2,250
09-11-2022 18:50:00,3.35,3.02,12.39,0.06,11.98,102.98,85.01,,23.094,30.04,0,0,13.179,288.8,7.95,71.33,7.48,1.21,11.2,13.23,416.7,250
09-11-2022 18:55:00,3.35,3.02,12.41,0.07,11.98,107.86,85.45,,23.063,30.04,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,414.2,250
09-11-2022 19:00:00,3.35,3.02,12.36,0.06,11.99,116.06,89.65,,23.063,30.04,0,0,13.178,288.8,7.95,71.34,7.48,1.22,11.2,13.23,417.6,260
09-11-2022 19:05:00,3.35,3.02,12.4,0.07,12,96.97,68.75,,23.083,30.04,0,0,13.178,288.8,7.95,71.35,7.48,1.21,11.2,13.23,416.9,250
09-11-2022 19:10:00,3.35,3.02,12.38,0.09,11.98,105.81,84.08,,23.083,30.04,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,416.1,270
09-11-2022 19:15:00,3.35,3.02,12.38,0.04,11.98,114.79,84.72,,23.094,30.04,0,0,13.179,288.8,7.95,71.33,7.48,1.21,11.2,13.23,416.2,260
09-11-2022 19:20:00,3.35,3.02,12.4,0.09,11.98,114.4,88.33,,23.104,30.04,0,0,13.179,288.8,7.95,71.34,7.48,1.22,11.2,13.23,416.7,260
09-11-2022 19:25:00,3.35,3.02,12.38,0.08,11.98,104.74,84.86,,23.154,30.04,0,0,13.178,288.8,7.95,71.33,7.48,1.21,11.2,13.23,415.4,250
09-11-2022 19:30:00,3.35,3.02,12.36,0.07,11.97,110.94,87.79,,23.154,30.04,0,0,13.18,288.8,7.95,71.33,7.48,1.22,11.2,13.23,417,240
09-11-2022 19:35:00,3.35,3.02,12.38,0.09,12.01,105.47,82.62,,23.184,30.02,0,0,13.179,288.8,7.95,71.32,7.48,1.2,11.2,13.23,417.8,240
09-11-2022 19:40:00,3.35,3.02,12.41,0.07,11.98,106.1,87.3,,23.204,30.02,0,0,13.179,288.7,7.95,71.32,7.48,1.21,11.2,13.23,417.2,240
09-11-2022 19:45:00,3.35,3.02,12.4,0.08,11.99,105.47,85.35,,23.235,30.02,0,0,13.18,288.8,7.95,71.32,7.48,1.2,11.2,13.23,418,220
09-11-2022 19:50:00,3.35,3.02,12.37,0.06,11.98,107.81,84.96,,23.235,30.02,0,0,13.179,288.8,7.95,71.32,7.48,1.21,11.2,13.23,418.3,240
09-11-2022 19:55:00,3.35,3.02,12.38,0.1,11.99,112.11,83.89,,23.255,30.02,0,0,13.178,288.8,7.95,71.35,7.48,1.21,11.2,13.23,415.1,240
09-11-2022 20:00:00,3.35,3.02,12.37,0.06,11.99,107.81,84.86,,23.285,30.02,0,0,13.179,288.8,7.95,71.32,7.48,1.21,11.2,13.23,417.2,230
09-11-2022 20:05:00,3.35,3.02,12.37,0.08,11.99,114.7,83.69,,23.305,30.02,0,0,13.178,288.8,7.95,71.33,7.48,1.2,11.2,13.23,415.5,220
09-11-2022 20:10:00,3.35,3.02,12.38,0.09,11.98,101.37,69.19,,23.355,30.02,0,0,13.177,288.8,7.95,71.35,7.48,1.21,11.2,13.23,416.1,210
09-11-2022 20:15:00,3.35,3.02,12.4,0.08,12.01,115.48,88.43,,23.365,30.02,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,416.3,190
09-11-2022 20:20:00,3.35,3.02,12.35,0.07,11.98,106.69,83.74,,23.386,30.02,0,0,13.179,288.8,7.95,71.33,7.48,1.2,11.2,13.23,417.2,210
09-11-2022 20:25:00,3.35,3.02,12.38,0.07,11.98,105.96,74.07,,23.365,30.12,0,0,13.179,288.8,7.95,71.32,7.48,1.21,11.2,13.23,415.4,180
09-11-2022 20:30:00,3.35,3.02,12.39,0.08,11.99,108.01,86.77,,23.335,30.12,0,0,13.178,288.7,7.95,71.32,7.48,1.21,11.2,13.23,415.2,160
09-11-2022 20:35:00,3.35,3.02,12.37,0.08,11.97,103.76,83.35,,23.285,30.12,0,0,13.179,288.7,7.95,71.34,7.48,1.22,11.2,13.23,416.6,170
09-11-2022 20:40:00,3.35,3.02,12.37,0.08,11.97,118.12,87.7,,23.245,30.12,0,0,13.178,288.8,7.95,71.32,7.48,1.21,11.2,13.23,415.2,100
09-11-2022 20:45:00,3.35,3.02,12.38,0.08,11.99,106.45,84.67,,23.174,30.12,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.19,13.23,415.6,80
09-11-2022 20:50:00,3.35,3.02,12.38,0.08,11.98,112.21,84.13,,23.124,30.14,0,0,13.179,288.8,7.95,71.33,7.48,1.21,11.2,13.23,416.5,70
09-11-2022 20:55:00,3.35,3.02,12.39,0.05,11.99,104.88,84.86,,23.104,30.14,0,0,13.179,288.7,7.95,71.33,7.48,1.22,11.2,13.23,416.5,60
09-11-2022 21:00:00,3.35,3.02,12.38,0.09,12,97.22,68.12,,23.094,30.04,0,0,13.18,288.8,7.95,71.33,7.48,1.21,11.2,13.23,415.4,280
09-11-2022 21:05:00,3.35,3.02,12.42,0.07,12.02,102.49,83.64,,23.063,30.04,0,0,13.179,288.8,7.95,71.33,7.48,1.21,11.2,13.23,417.4,280
09-11-2022 21:10:00,3.35,3.02,12.37,0.07,11.98,117.68,78.56,,23.083,30.04,0,0,13.179,288.8,7.95,71.31,7.48,1.22,11.2,13.23,416.2,270
09-11-2022 21:15:00,3.35,3.02,12.39,0.06,12,107.08,85.16,,23.083,30.04,0,0,13.179,288.8,7.95,71.32,7.48,1.21,11.2,13.23,415.9,260
09-11-2022 21:20:00,3.35,3.02,12.37,0.07,11.99,111.77,86.08,,23.104,30.04,0,0,13.18,288.8,7.95,71.31,7.48,1.21,11.2,13.23,417.6,260
09-11-2022 21:25:00,3.35,3.02,12.37,0.08,12,108.45,87.6,,23.124,30.04,0,0,13.178,288.7,7.95,71.33,7.48,1.21,11.2,13.23,415.2,260
09-11-2022 21:30:00,3.35,3.02,12.4,0.09,11.99,108.5,86.47,,23.154,30.04,0,0,13.178,288.8,7.95,71.35,7.48,1.21,11.2,13.23,415.2,280
09-11-2022 21:35:00,3.35,3.02,12.39,0.06,11.99,109.62,86.57,,23.204,30.02,0,0,13.18,288.8,7.95,71.33,7.48,1.21,11.2,13.23,417.3,270
09-11-2022 21:40:00,3.35,3.02,12.41,0.08,11.98,105.62,84.57,,23.235,30.02,0,0,13.179,288.8,7.95,71.35,7.48,1.21,11.2,13.23,417.8,270
09-11-2022 21:45:00,3.35,3.02,12.4,0.06,12,108.64,86.08,,23.255,30.02,0,0,13.177,288.7,7.95,71.33,7.48,1.21,11.2,99,999990,99999000
09-11-2022 21:50:00,3.35,3.02,12.39,0.05,11.97,109.91,86.52,,23.275,30.02,0,0,13.18,288.8,7.95,71.32,7.48,1.21,11.2,13.23,414.1,270
09-11-2022 21:55:00,3.35,3.02,12.39,0.09,11.98,104.69,86.33,,23.315,30.02,0,0,13.179,288.7,7.95,71.33,7.48,1.21,11.2,13.23,411.9,280
09-11-2022 22:00:00,3.35,3.02,12.42,0.06,11.98,117.72,84.67,,23.355,30.02,0,0,13.18,288.7,7.95,71.31,7.48,1.22,11.2,13.23,417.4,270
09-11-2022 22:05:00,3.35,3.02,12.36,0.06,12,119.43,87.6,,23.396,30.02,0,0,13.179,288.7,7.95,71.33,7.48,1.21,11.2,99,999990,99999000
09-11-2022 22:10:00,3.35,3.02,12.42,0.09,11.97,116.02,76.95,,23.406,30.01,0,0,13.178,288.7,7.95,71.32,7.48,1.2,11.2,13.23,415.9,260
09-11-2022 22:15:00,3.35,3.02,12.39,0.07,11.99,114.6,88.77,,23.456,30.01,0,0,13.179,288.7,7.95,71.33,7.48,1.2,11.2,13.23,414.9,250
09-11-2022 22:20:00,3.35,3.02,12.39,0.06,11.98,105.22,85.84,,23.466,30.11,0,0,13.181,288.7,7.95,71.32,7.48,1.21,11.2,13.23,413.8,250
09-11-2022 22:25:00,3.35,3.02,12.39,0.06,11.98,105.91,84.47,,23.506,30.11,0,0,13.179,288.7,7.95,71.32,7.48,1.21,11.2,13.23,416.4,250
09-11-2022 22:30:00,3.35,3.02,12.38,0.1,11.98,116.5,76.56,,23.506,30.11,0,0,13.179,288.7,7.95,71.32,7.48,1.21,11.2,99,999990,99999000
09-11-2022 22:35:00,3.35,3.02,12.37,0.09,11.99,113.87,85.4,,23.547,30.11,0,0,13.178,288.7,7.96,71.35,7.48,1.21,11.2,99,999990,99999000
09-11-2022 22:40:00,3.35,3.02,12.36,0.06,12,108.98,87.45,,23.547,30.11,0,0,13.178,288.7,7.95,71.31,7.48,1.21,11.2,13.23,416,270
09-11-2022 22:45:00,3.35,3.02,12.36,0.07,11.98,116.55,80.27,,23.557,30.11,0,0,13.179,288.8,7.95,71.34,7.48,1.21,11.2,13.23,415,270
09-11-2022 22:50:00,3.35,3.02,12.4,0.09,11.99,118.36,83.98,,23.557,30.11,0,0,13.18,288.7,7.95,71.32,7.48,1.21,11.2,13.23,413.6,260
09-11-2022 22:55:00,3.35,3.02,12.39,0.07,11.97,107.13,84.81,,23.577,30.11,0,0,13.178,288.7,7.95,71.33,7.48,1.21,11.19,13.23,415.9,260
09-11-2022 23:00:00,3.35,3.02,12.4,0.09,11.99,107.91,83.54,,23.577,30.11,0,0,13.18,288.7,7.95,71.32,7.48,1.21,11.2,13.23,416.1,260
09-11-2022 23:05:00,3.35,3.02,12.4,0.07,11.98,106.49,85.84,,23.587,30.11,0,0,13.179,288.7,7.95,71.34,7.48,1.21,11.2,13.23,414.7,230
09-11-2022 23:10:00,3.35,3.02,12.37,0.1,11.99,114.65,76.37,,23.617,30.11,0,0,13.179,288.7,7.95,71.33,7.48,1.2,11.2,13.23,415.6,260
