Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
06-30-2021 1:20:00,3.35,3.03,12.4,0.07,11.99,107.67,85.11,,24.906,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 1:25:00,3.35,3.03,12.37,0.09,12.01,119.14,81.15,,24.886,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 1:30:00,3.35,3.03,12.39,0.08,11.99,117.58,83.79,,24.886,24.85,0,0,13.117,283.9,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 1:35:00,3.35,3.03,12.39,0.07,11.99,107.03,73.49,,24.876,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 1:40:00,3.35,3.03,12.37,0.07,11.98,105.57,80.71,,24.846,24.85,0,0,13.116,283.9,7.76,69.95,7.35,1.21,11.21,,,
06-30-2021 1:45:00,3.35,3.03,12.39,0.08,11.98,120.56,88.09,,24.846,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 1:50:00,3.35,3.03,12.39,0.09,11.97,118.02,84.77,,24.876,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 1:55:00,3.35,3.03,12.37,0.06,12,105.96,84.96,,24.906,24.85,0,0,13.116,283.9,7.76,69.95,7.35,1.21,11.21,,,
06-30-2021 2:00:00,3.35,3.03,12.39,0.07,11.96,117.58,81.3,,24.916,24.85,0,0,13.116,283.8,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 2:05:00,3.35,3.03,12.38,0.09,12,115.58,86.62,,24.916,24.85,0,0,13.117,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 2:10:00,3.35,3.03,12.39,0.06,11.99,106.59,84.86,,24.926,24.85,0,0,13.117,283.9,7.76,69.95,7.35,1.21,11.22,,,
06-30-2021 2:15:00,3.35,3.03,12.39,0.08,11.99,118.46,86.18,,24.947,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.22,,,
06-30-2021 2:20:00,3.35,3.03,12.38,0.08,12,114.55,87.45,,24.957,24.85,0,0,13.117,283.9,7.76,69.94,7.35,1.21,11.21,,,
06-30-2021 2:25:00,3.35,3.03,12.37,0.07,11.99,117.24,87.94,,24.987,24.85,0,0,13.117,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 2:30:00,3.35,3.03,12.38,0.08,11.99,109.13,76.17,,25.007,24.85,0,0,13.117,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 2:35:00,3.35,3.03,12.37,0.06,11.99,103.71,84.42,,25.027,24.85,0,0,13.117,283.9,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 2:40:00,3.35,3.03,12.38,0.09,11.99,111.72,83.79,,25.057,24.85,0,0,13.116,283.9,7.76,69.95,7.35,1.21,11.22,,,
06-30-2021 2:45:00,3.35,3.03,12.36,0.09,11.98,107.62,84.96,,25.057,24.85,0,0,13.116,283.8,7.76,69.95,7.35,1.21,11.21,,,
06-30-2021 2:50:00,3.35,3.03,12.37,0.08,11.96,113.33,88.13,,25.057,24.85,0,0,13.116,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 2:55:00,3.35,3.04,12.39,0.08,11.99,116.89,75.2,,25.037,24.85,0,0,13.117,283.9,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 3:00:00,3.35,3.03,12.39,0.07,11.99,105.03,82.86,,25.007,24.85,0,0,13.116,283.9,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 3:05:00,3.35,3.03,12.37,0.09,11.99,98.83,67.72,,25.007,24.85,0,0,13.117,283.9,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 3:10:00,3.35,3.03,12.37,0.07,11.97,118.16,87.4,,24.977,24.85,0,0,13.117,283.9,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 3:15:00,3.35,3.03,12.37,0.06,12,100.73,82.71,,24.926,24.85,0,0,13.117,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 3:20:00,3.35,3.03,12.39,0.09,12,112.79,72.41,,24.916,24.85,0,0,13.117,283.9,7.76,69.97,7.35,1.21,11.21,,,
06-30-2021 3:25:00,3.35,3.03,12.4,0.09,12,116.31,81.05,,24.886,24.85,0,0,13.116,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 3:30:00,3.35,3.04,12.38,0.07,11.99,96.34,68.46,,24.856,24.85,0,0,13.117,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 3:35:00,3.35,3.03,12.4,0.1,12,113.28,88.77,,24.836,24.85,0,0,13.117,283.9,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 3:40:00,3.35,3.03,12.39,0.05,11.99,116.55,86.23,,24.775,24.87,0,0,13.116,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 3:45:00,3.35,3.03,12.36,0.07,12,100.88,85.4,,24.755,24.87,0,0,13.116,283.9,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 3:50:00,3.35,3.03,12.41,0.08,11.99,103.08,85.25,,24.755,24.87,0,0,13.117,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 3:55:00,3.35,3.03,12.37,0.06,11.99,103.42,83.89,,24.765,24.87,0,0,13.116,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 4:00:00,3.35,3.03,12.38,0.06,11.98,105.52,85.3,,24.796,24.76,0,0,13.117,283.8,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 4:05:00,3.35,3.03,12.37,0.08,12.01,107.18,85.89,,24.796,24.76,0,0,13.116,283.8,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 4:10:00,3.35,3.03,12.39,0.08,11.99,100.63,83.64,,24.775,24.87,0,0,13.117,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 4:15:00,3.35,3.03,12.38,0.09,11.98,118.51,87.65,,24.775,24.87,0,0,13.117,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 4:20:00,3.35,3.03,12.35,0.07,11.98,103.76,83.4,,24.765,24.87,0,0,13.117,283.9,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 4:25:00,3.35,3.03,12.41,0.07,11.99,109.81,85.79,,24.755,24.87,0,0,13.117,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 4:30:00,3.35,3.03,12.39,0.09,11.99,100.93,71.19,,24.735,24.87,0,0,13.118,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 4:35:00,3.35,3.03,12.38,0.09,12.01,99.02,68.31,,24.725,24.87,0,0,13.116,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 4:40:00,3.35,3.03,12.39,0.1,11.99,98.1,68.16,,24.695,24.87,0,0,13.116,283.9,7.76,69.99,7.35,1.21,11.22,,,
06-30-2021 4:45:00,3.35,3.04,12.39,0.09,11.99,98.78,69.68,,24.685,24.76,0,0,13.116,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 4:50:00,3.35,3.03,12.38,0.07,11.99,100.93,72.41,,24.655,24.76,0,0,13.116,283.9,7.76,69.99,7.35,1.21,11.22,,,
06-30-2021 4:55:00,3.35,3.04,12.38,0.08,11.97,100.15,69.09,,24.634,24.76,0,0,13.117,283.9,7.76,69.96,7.35,1.21,11.21,,,
06-30-2021 5:00:00,3.35,3.04,12.37,0.07,12,92.82,67.77,,24.604,24.76,0,0,13.116,283.8,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 5:05:00,3.35,3.03,12.41,0.07,12,99.17,68.9,,24.584,24.76,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 5:10:00,3.35,3.04,12.38,0.09,12.01,96.88,69.29,,24.574,24.77,0,0,13.117,283.9,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 5:15:00,3.35,3.03,12.38,0.07,11.99,95.65,66.99,,24.544,24.77,0,0,13.117,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 5:20:00,3.35,3.03,12.38,0.1,11.98,97.46,66.6,,24.514,24.77,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 5:25:00,3.35,3.03,12.36,0.08,12,95.56,67.68,,24.514,24.77,0,0,13.116,283.8,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 5:30:00,3.35,3.03,12.42,0.09,11.99,98.39,71.44,,24.534,24.77,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 5:35:00,3.35,3.03,12.4,0.1,11.99,101.81,71.58,,24.534,24.77,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 5:40:00,3.35,3.03,12.36,0.09,11.99,98.73,68.51,,24.544,24.77,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 5:45:00,3.35,3.03,12.39,0.06,11.99,95.31,68.36,,24.554,24.77,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 5:50:00,3.35,3.03,12.37,0.08,11.98,98.29,71.44,,24.554,24.77,0,0,13.116,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 5:55:00,3.35,3.03,12.36,0.06,11.98,93.99,69.92,,24.574,24.77,0,0,13.116,283.9,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 6:00:00,3.35,3.03,12.39,0.06,12.01,97.22,70.61,,24.584,24.76,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 6:05:00,3.35,3.04,12.38,0.07,11.99,96.78,70.17,,24.604,24.76,0,0,13.117,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:10:00,3.35,3.03,12.4,0.07,11.99,96.48,68.16,,24.614,24.76,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:15:00,3.35,3.03,12.39,0.07,11.98,98.97,70.61,,24.634,24.76,0,0,13.117,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:20:00,3.35,3.03,12.38,0.08,11.99,99.02,71.68,,24.655,24.76,0,0,13.115,283.8,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 6:25:00,3.35,3.04,12.38,0.08,11.98,98.14,71.48,,24.665,24.76,0,0,13.116,283.9,7.76,69.99,7.35,1.21,11.22,,,
06-30-2021 6:30:00,3.35,3.03,12.42,0.07,11.99,99.46,70.41,,24.705,24.76,0,0,13.117,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:35:00,3.35,3.03,12.35,0.09,11.98,99.66,70.75,,24.735,24.76,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:40:00,3.35,3.03,12.38,0.07,11.99,100.88,71.78,,24.765,24.76,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:45:00,3.35,3.04,12.39,0.09,12,96.78,69.73,,24.796,24.76,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 6:50:00,3.35,3.03,12.42,0.09,11.99,99.66,68.36,,24.856,24.75,0,0,13.116,283.9,7.76,70,7.35,1.21,11.21,,,
06-30-2021 6:55:00,3.35,3.04,12.38,0.09,11.98,95.02,68.8,,24.916,24.75,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 7:00:00,3.35,3.04,12.35,0.08,12.01,100.15,70.36,,24.947,24.75,0,0,13.115,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 7:05:00,3.35,3.03,12.4,0.09,12,99.12,69.97,,24.957,24.85,0,0,13.117,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 7:10:00,3.35,3.03,12.4,0.06,11.98,105.18,71.14,,24.987,24.85,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.22,,,
06-30-2021 7:15:00,3.35,3.03,12.39,0.08,11.99,101.9,69.63,,25.037,24.85,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 7:20:00,3.35,3.03,12.37,0.06,12,93.65,67.63,,25.067,24.84,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 7:25:00,3.35,3.04,12.38,0.11,12,102.54,70.8,,25.078,24.84,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 7:30:00,3.35,3.03,12.36,0.08,11.99,97.75,68.36,,25.108,24.84,0,0,13.116,283.8,7.76,70,7.35,1.21,11.22,,,
06-30-2021 7:35:00,3.35,3.03,12.36,0.06,12,96.14,70.17,,25.158,24.84,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 7:40:00,3.35,3.04,12.39,0.07,12,101.86,70.46,,25.168,24.84,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 7:45:00,3.35,3.03,12.38,0.08,11.99,100.54,69.92,,25.168,24.84,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 7:50:00,3.35,3.03,12.35,0.05,12,99.22,68.55,,25.178,24.84,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 7:55:00,3.35,3.03,12.37,0.06,11.98,98.24,70.61,,25.208,24.84,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 8:00:00,3.35,3.03,12.38,0.07,11.96,96.97,68.31,,25.219,24.84,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 8:05:00,3.35,3.04,12.37,0.05,12.01,94.68,69.43,,25.219,24.94,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 8:10:00,3.35,3.04,12.38,0.09,12,98.88,71.83,,25.229,24.94,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.22,,,
06-30-2021 8:15:00,3.35,3.03,12.37,0.09,11.99,97.71,69.53,,25.279,24.94,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 8:20:00,3.35,3.03,12.42,0.07,12,96.39,67.77,,25.319,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 8:25:00,3.35,3.03,12.4,0.09,11.98,99.32,69.43,,25.349,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 8:30:00,3.35,3.03,12.4,0.07,11.98,96.53,68.16,,25.4,24.93,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.22,,,
06-30-2021 8:35:00,3.35,3.03,12.38,0.07,11.99,100.24,66.75,,25.43,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 8:40:00,3.35,3.04,12.36,0.07,12,101.17,68.16,,25.43,24.93,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 8:45:00,3.35,3.03,12.37,0.08,12,93.95,66.6,,25.43,24.93,0,0,13.118,283.9,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 8:50:00,3.35,3.03,12.37,0.05,11.99,97.02,68.46,,25.41,24.93,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 8:55:00,3.35,3.03,12.37,0.08,12,95.17,70.41,,25.4,25.02,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 9:00:00,3.35,3.03,12.41,0.1,11.99,99.76,68.21,,25.4,25.02,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 9:05:00,3.35,3.03,12.38,0.06,12,101.37,71.78,,25.359,25.02,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 9:10:00,3.35,3.03,12.38,0.07,12,93.46,69.68,,25.329,25.02,0,0,13.117,283.8,7.76,69.99,7.35,1.21,11.21,,,
06-30-2021 9:15:00,3.35,3.04,12.42,0.07,11.98,95.51,68.95,,25.329,25.02,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.22,,,
06-30-2021 9:20:00,3.35,3.03,12.39,0.08,11.99,99.17,72.17,,25.329,25.02,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 9:25:00,3.35,3.03,12.38,0.06,12,99.66,71.19,,25.319,25.02,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 9:30:00,3.35,3.03,12.34,0.07,11.98,94.38,69.73,,25.289,25.04,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 9:35:00,3.35,3.03,12.35,0.07,12,96.97,68.51,,25.279,24.94,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 9:40:00,3.35,3.03,12.36,0.08,11.99,93.46,68.41,,25.319,24.93,0,0,13.116,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 9:45:00,3.35,3.03,12.38,0.06,12,97.9,70.02,,25.319,24.93,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 9:50:00,3.35,3.03,12.38,0.08,11.99,93.9,67.97,,25.319,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 9:55:00,3.35,3.03,12.39,0.05,12,98.63,68.21,,25.329,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 10:00:00,3.35,3.04,12.39,0.06,11.99,98.49,69.48,,25.349,24.93,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 10:05:00,3.35,3.03,12.4,0.08,11.99,96.83,66.02,,25.329,24.93,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 10:10:00,3.35,3.04,12.38,0.07,11.98,96.63,70.26,,25.329,24.93,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.2,,,
06-30-2021 10:15:00,3.35,3.04,12.37,0.08,12,96.63,68.51,,25.329,24.93,0,0,13.116,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 10:20:00,3.35,3.03,12.36,0.08,11.99,95.8,68.85,,25.349,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.2,,,
06-30-2021 10:25:00,3.35,3.03,12.38,0.1,11.99,98.44,69.78,,25.38,24.93,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 10:30:00,3.35,3.03,12.37,0.05,12,96.48,69.09,,25.38,24.93,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 10:35:00,3.35,3.03,12.37,0.07,11.99,95.9,71.09,,25.4,24.93,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.22,,,
06-30-2021 10:40:00,3.35,3.03,12.39,0.07,11.98,98.24,69.48,,25.41,24.93,0,0,13.117,283.7,7.76,70,7.35,1.21,11.21,,,
06-30-2021 10:45:00,3.35,3.03,12.37,0.1,11.97,98.88,69.87,,25.44,24.93,0,0,13.117,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 10:50:00,3.35,3.03,12.36,0.1,11.97,98.24,69.29,,25.44,24.93,0,0,13.116,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 10:55:00,3.35,3.03,12.39,0.09,12,98.05,66.7,,25.46,25.02,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 11:00:00,3.35,3.03,12.38,0.11,12.02,99.56,69.68,,25.46,25.02,0,0,13.117,283.8,7.76,69.98,7.35,1.21,11.21,,,
06-30-2021 11:05:00,3.35,3.03,12.37,0.05,11.99,94.68,67.48,,25.5,25.02,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.22,,,
06-30-2021 11:10:00,3.35,3.03,12.39,0.04,11.98,100.59,70.07,,25.5,25.02,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 11:15:00,3.35,3.03,12.39,0.07,12.01,101.86,73.24,,25.48,25.02,0,0,13.118,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 11:20:00,3.35,3.03,12.4,0.09,11.98,97.22,70.36,,25.48,25.02,0,0,13.116,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 11:25:00,3.35,3.03,12.38,0.08,11.99,100.78,69.68,,25.511,25.02,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 11:30:00,3.35,3.03,12.37,0.1,11.99,98.14,70.07,,25.531,25.02,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 11:35:00,3.35,3.03,12.42,0.09,11.99,99.66,69.24,,25.551,25.01,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 11:40:00,3.35,3.04,12.36,0.08,11.99,97.17,67.19,,25.551,25.01,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 11:45:00,3.35,3.03,12.4,0.08,11.99,97.8,69.87,,25.541,25.01,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 11:50:00,3.35,3.03,12.37,0.08,11.99,98.05,68.99,,25.541,25.01,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.22,,,
06-30-2021 11:55:00,3.35,3.04,12.39,0.08,11.99,101.95,71.58,,25.511,25.02,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 12:00:00,3.35,3.03,12.39,0.07,11.99,95.36,69.04,,25.5,25.02,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 12:05:00,3.35,3.03,12.37,0.08,11.98,99.9,71,,25.47,25.02,0,0,13.117,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 12:10:00,3.35,3.04,12.39,0.11,11.98,98.54,68.6,,25.43,25.02,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 12:15:00,3.35,3.04,12.4,0.08,12.02,99.02,70.51,,25.359,25.02,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 12:20:00,3.35,3.03,12.37,0.09,11.99,97.02,70.8,,25.309,25.02,0,0,13.116,283.8,7.76,70,7.35,1.21,11.21,,,
06-30-2021 12:25:00,3.35,3.03,12.37,0.09,12,99.32,67.68,,25.229,25.04,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 12:30:00,3.35,3.03,12.39,0.07,12,98.73,66.75,,25.158,25.04,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 12:35:00,3.35,3.04,12.37,0.09,11.99,99.37,72.22,,25.098,25.04,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 12:40:00,3.35,3.04,12.36,0.09,12,93.21,68.51,,25.057,25.05,0,0,13.117,283.8,7.76,70.01,7.35,1.21,11.21,,,
06-30-2021 12:45:00,3.35,3.04,12.35,0.09,11.98,100,70.7,,24.987,24.95,0,0,13.116,283.8,7.76,70.01,7.35,1.21,11.22,,,
06-30-2021 12:50:00,3.35,3.04,12.38,0.05,12,99.27,70.26,,24.926,24.95,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 12:55:00,3.35,3.04,12.42,0.07,12.01,98.58,71.24,,24.876,24.95,0,0,13.117,283.9,7.76,70.05,7.36,1.21,11.21,,,
06-30-2021 13:00:00,3.35,3.04,12.37,0.09,11.97,100.73,70.7,,24.806,24.96,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 13:05:00,3.35,3.04,12.41,0.06,12,95.51,72.36,,24.806,24.87,0,0,13.117,283.7,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 13:10:00,3.35,3.04,12.35,0.06,11.97,95.41,67.29,,24.796,24.87,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 13:15:00,3.35,3.04,12.41,0.07,11.99,96.63,69.58,,24.806,24.87,0,0,13.116,283.7,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 13:20:00,3.35,3.03,12.39,0.11,11.98,99.95,69.68,,24.796,24.87,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 13:25:00,3.35,3.03,12.38,0.09,11.99,98,69.14,,24.846,24.85,0,0,13.117,283.8,7.76,70.04,7.36,1.21,11.21,,,
06-30-2021 13:30:00,3.35,3.04,12.39,0.08,11.98,95.51,69.58,,24.856,24.85,0,0,13.118,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 13:35:00,3.35,3.04,12.39,0.09,11.98,95.12,69.04,,24.876,24.85,0,0,13.118,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 13:40:00,3.35,3.03,12.35,0.08,11.99,100.2,71.44,,24.886,24.85,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 13:45:00,3.35,3.03,12.39,0.08,11.99,99.32,70.07,,24.916,24.85,0,0,13.117,283.8,7.76,70.05,7.36,1.21,11.21,,,
06-30-2021 13:50:00,3.35,3.03,12.39,0.08,12.01,98.88,70.07,,24.926,24.85,0,0,13.117,283.8,7.76,70.04,7.35,1.21,11.21,,,
06-30-2021 13:55:00,3.35,3.03,12.38,0.05,12.01,97.8,71.29,,24.926,24.85,0,0,13.117,283.8,7.76,70.05,7.36,1.21,11.21,,,
06-30-2021 14:00:00,3.35,3.03,12.36,0.07,12,96.83,66.6,,24.926,24.85,0,0,13.118,283.8,7.76,70.04,7.36,1.21,11.21,,,
06-30-2021 14:05:00,3.35,3.03,12.37,0.09,11.97,97.75,67.48,,24.947,24.85,0,0,13.118,283.8,7.76,70.03,7.35,1.21,11.22,,,
06-30-2021 14:10:00,3.35,3.04,12.41,0.08,12,102.1,72.51,,24.957,24.85,0,0,13.117,283.8,7.76,70.04,7.35,1.21,11.21,,,
06-30-2021 14:15:00,3.35,3.03,12.38,0.08,11.96,101.22,71.83,,24.947,24.85,0,0,13.118,283.8,7.76,70.05,7.36,1.21,11.21,,,
06-30-2021 14:20:00,3.35,3.04,12.38,0.09,11.99,98.97,70.75,,24.957,24.85,0,0,13.118,283.8,7.76,70.04,7.35,1.21,11.21,,,
06-30-2021 14:25:00,3.35,3.04,12.37,0.06,12,96.44,69.92,,24.947,24.85,0,0,13.118,283.8,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 14:30:00,3.35,3.03,12.36,0.07,11.99,101.46,72.17,,24.947,24.85,0,0,13.117,283.8,7.76,70.04,7.35,1.21,11.21,,,
06-30-2021 14:35:00,3.35,3.04,12.38,0.04,11.99,96.04,70.65,,24.916,24.85,0,0,13.117,283.7,7.76,70.03,7.35,1.21,11.21,,,
06-30-2021 14:40:00,3.35,3.04,12.38,0.06,11.98,99.61,70.07,,24.906,24.85,0,0,13.117,283.8,7.76,70.02,7.35,1.21,11.21,,,
06-30-2021 14:45:00,3.35,3.04,12.39,0.09,11.97,97.02,70.61,,24.856,24.85,0,0,13.118,283.8,7.76,70.05,7.36,1.21,11.21,,,
06-30-2021 14:50:00,3.35,3.03,12.39,0.06,11.99,103.47,71.24,,24.836,24.85,0,0,13.117,283.8,7.76,70.04,7.35,1.21,11.21,,,
06-30-2021 14:55:00,3.35,3.04,12.37,0.07,11.99,96.44,69.87,,24.796,24.87,0,0,13.117,283.8,7.76,70.03,7.35,1.21,11.21,,,
