Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
10-21-2021 23:50:00,3.35,3.04,12.38,0.09,11.99,102.29,69.34,,26.407,27.16,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.21,19.77,97,570
10-21-2021 23:55:00,3.35,3.04,12.39,0.09,11.99,99.9,68.46,,26.306,27.16,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,19.77,96.5,570
10-22-2021 0:00:00,3.35,3.04,12.38,0.06,11.99,96.44,67.87,,26.226,27.08,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,19.79,97.1,570
10-22-2021 0:05:00,3.35,3.04,12.4,0.11,12,96.58,70.7,,26.054,27.17,0,0,13.149,291.4,7.71,68.81,7.22,1.21,11.21,19.79,98.4,570
10-22-2021 0:10:00,3.35,3.03,12.39,0.09,11.99,97.41,69.92,,26.024,27.08,0,0,13.149,291.4,7.7,68.8,7.22,1.21,11.2,19.8,98,570
10-22-2021 0:15:00,3.35,3.04,12.41,0.09,11.98,100.59,72.17,,25.903,27.09,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.81,96.7,570
10-22-2021 0:20:00,3.35,3.04,12.38,0.07,11.99,98.49,69.82,,25.883,26.99,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.82,98,570
10-22-2021 0:25:00,3.35,3.04,12.39,0.09,12,100.1,69.68,,26.034,26.87,0,0,13.15,291.4,7.72,68.8,7.22,1.21,11.21,19.83,96.3,570
10-22-2021 0:30:00,3.35,3.04,12.36,0.07,11.99,95.26,67.92,,26.216,26.87,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.84,97.6,570
10-22-2021 0:35:00,3.35,3.04,12.37,0.08,11.99,97.9,70.56,,26.377,26.76,0,0,13.149,291.4,7.71,68.81,7.22,1.21,11.2,19.85,95.9,570
10-22-2021 0:40:00,3.35,3.04,12.37,0.07,11.98,99.17,70.41,,26.447,26.86,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.86,97.1,570
10-22-2021 0:45:00,3.35,3.04,12.4,0.11,11.99,97.22,68.07,,26.578,26.85,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,19.87,97.5,570
10-22-2021 0:50:00,3.35,3.04,12.38,0.06,11.99,96.29,70.85,,26.709,26.85,0,0,13.15,291.4,7.7,68.79,7.22,1.21,11.2,19.88,96.1,570
10-22-2021 0:55:00,3.35,3.04,12.39,0.1,11.99,100.78,70.41,,26.628,26.95,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,19.88,96.7,570
10-22-2021 1:00:00,3.35,3.04,12.36,0.07,12.01,98.68,69.09,,26.477,27.16,0,0,13.149,291.4,7.71,68.81,7.22,1.21,11.2,19.9,96,570
10-22-2021 1:05:00,3.35,3.04,12.39,0.09,12,99.46,69.87,,26.437,27.16,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.91,96.6,570
10-22-2021 1:10:00,3.35,3.04,12.38,0.07,11.99,94.82,67.72,,26.508,27.04,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,19.92,97.6,570
10-22-2021 1:15:00,3.35,3.04,12.37,0.06,12,99.51,69.53,,26.659,26.95,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,19.93,95.5,570
10-22-2021 1:20:00,3.35,3.03,12.4,0.07,12,94.82,69.68,,26.699,26.95,0,0,13.15,291.4,7.7,68.82,7.22,1.21,11.21,19.94,95.9,570
10-22-2021 1:25:00,3.35,3.04,12.38,0.06,11.97,94.38,69.43,,26.618,27.04,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,19.95,96,570
10-22-2021 1:30:00,3.35,3.03,12.37,0.09,11.99,97.75,66.26,,26.558,27.04,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.2,19.96,94.3,570
10-22-2021 1:35:00,3.35,3.04,12.4,0.06,12,98.58,69.63,,26.437,27.16,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,19.97,94.9,570
10-22-2021 1:40:00,3.35,3.04,12.4,0.08,11.98,99.02,70.56,,26.357,27.16,0,0,13.15,291.4,7.71,68.79,7.22,1.21,11.2,19.98,95.6,570
10-22-2021 1:45:00,3.35,3.04,12.4,0.07,11.98,98.88,69.58,,26.226,27.17,0,0,13.151,291.4,7.71,68.8,7.22,1.21,11.2,19.99,95.5,570
10-22-2021 1:50:00,3.35,3.04,12.4,0.07,11.99,100.1,70.21,,26.155,27.08,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,20,95,570
10-22-2021 1:55:00,3.35,3.03,12.37,0.09,12,96.88,68.85,,25.954,27.19,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.2,20,94.2,570
10-22-2021 2:00:00,3.35,3.04,12.37,0.08,11.97,98.19,69.78,,25.903,27.09,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,20,95.1,570
10-22-2021 2:05:00,3.35,3.04,12.38,0.07,11.98,96.09,66.6,,26.004,26.99,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,20,96.6,570
10-22-2021 2:10:00,3.35,3.04,12.37,0.07,11.98,99.27,69.34,,26.246,26.87,0,0,13.149,291.4,7.71,68.81,7.22,1.21,11.21,20,96.9,570
10-22-2021 2:15:00,3.35,3.04,12.37,0.07,12,97.12,68.16,,26.326,26.86,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,20,96.9,570
10-22-2021 2:20:00,3.35,3.04,12.38,0.1,12,98.19,70.26,,26.336,26.86,0,0,13.149,291.4,7.71,68.8,7.22,1.21,11.21,20.01,98.4,570
10-22-2021 2:25:00,3.35,3.04,12.38,0.08,11.98,97.51,69.48,,26.276,26.96,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.01,95.7,570
10-22-2021 2:30:00,3.35,3.04,12.37,0.05,12,98.34,70.75,,26.326,26.96,0,0,13.151,291.5,7.7,68.8,7.22,1.21,11.21,20.02,96.1,570
10-22-2021 2:35:00,3.35,3.04,12.38,0.05,11.98,95.61,68.8,,26.336,26.96,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.02,96.2,570
10-22-2021 2:40:00,3.35,3.04,12.37,0.09,11.98,96.83,70.21,,26.336,26.96,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,20.03,97.1,570
10-22-2021 2:45:00,3.35,3.04,12.39,0.12,11.98,98.97,68.26,,26.205,27.08,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,20.03,98.5,570
10-22-2021 2:50:00,3.35,3.04,12.39,0.08,11.99,97.41,71.14,,26.145,27.08,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.21,20.04,98.4,570
10-22-2021 2:55:00,3.35,3.04,12.38,0.08,11.98,98.97,70.21,,26.246,26.98,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,20.04,97.8,570
10-22-2021 3:00:00,3.35,3.04,12.39,0.06,11.97,98.63,70.41,,26.427,26.86,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,20.05,97.4,570
10-22-2021 3:05:00,3.35,3.03,12.41,0.08,11.99,102,70.36,,26.528,26.85,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,20.05,97.7,570
10-22-2021 3:10:00,3.35,3.04,12.39,0.09,12,98.83,69.63,,26.588,26.95,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,20.05,97.1,570
10-22-2021 3:15:00,3.35,3.04,12.38,0.09,12,99.9,70.12,,26.729,26.95,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.2,20.06,97.5,570
10-22-2021 3:20:00,3.35,3.03,12.4,0.08,12,98.68,71,,26.84,26.93,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,20.06,97.8,570
10-22-2021 3:25:00,3.35,3.04,12.41,0.07,11.99,98.39,70.56,,26.739,27.03,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,20.06,96.7,570
10-22-2021 3:30:00,3.35,3.04,12.4,0.07,11.99,92.97,67.14,,26.618,27.15,0,0,13.151,291.4,7.71,68.81,7.22,1.21,11.2,20.07,97.9,570
10-22-2021 3:35:00,3.35,3.04,12.39,0.06,11.99,98.24,67.29,,26.508,27.15,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,20.07,95.7,570
10-22-2021 3:40:00,3.35,3.04,12.35,0.09,11.98,97.8,70.26,,26.427,27.16,0,0,13.151,291.4,7.7,68.81,7.22,1.21,11.21,20.08,97.8,570
10-22-2021 3:45:00,3.35,3.04,12.39,0.1,11.99,102.73,69.48,,26.256,27.16,0,0,13.15,291.4,7.71,68.82,7.22,1.21,11.2,20.08,96.8,570
10-22-2021 3:50:00,3.35,3.04,12.37,0.09,11.99,98.44,68.99,,26.105,27.17,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.2,20.08,98.1,570
10-22-2021 3:55:00,3.35,3.04,12.37,0.07,12,98.93,69.68,,25.994,27.19,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,20.08,96.4,570
10-22-2021 4:00:00,3.35,3.04,12.38,0.07,12,98.63,70.02,,26.054,27.08,0,0,13.15,291.4,7.71,68.81,7.22,1.21,11.21,20.08,97.8,570
10-22-2021 4:05:00,3.35,3.04,12.4,0.09,12,100.24,71.09,,26.185,26.87,0,0,13.15,291.4,7.7,68.82,7.22,1.21,11.21,20.08,94.5,570
10-22-2021 4:10:00,3.35,3.04,12.38,0.09,11.99,95.75,69.34,,26.326,26.86,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,20.08,96.2,570
10-22-2021 4:15:00,3.35,3.04,12.37,0.06,11.98,97.9,71.04,,26.377,26.86,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,20.09,95.9,570
10-22-2021 4:20:00,3.35,3.04,12.39,0.07,11.99,97.02,69.68,,26.447,26.86,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.09,96,570
10-22-2021 4:25:00,3.35,3.04,12.41,0.09,12,99.22,69.73,,26.618,26.85,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,20.09,95.3,570
10-22-2021 4:30:00,3.35,3.04,12.38,0.08,11.99,99.37,69.34,,26.548,26.95,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.09,96.2,570
10-22-2021 4:35:00,3.35,3.04,12.38,0.06,11.99,100.83,71.92,,26.427,27.06,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,20.1,96.4,570
10-22-2021 4:40:00,3.35,3.04,12.4,0.09,11.97,98.39,66.65,,26.256,27.06,0,0,13.15,291.4,7.71,68.8,7.22,1.21,11.21,20.1,96.6,570
10-22-2021 4:45:00,3.35,3.03,12.35,0.07,12,94.87,70.31,,26.276,27.06,0,0,13.151,291.5,7.71,68.8,7.22,1.21,11.2,20.1,96.3,570
10-22-2021 4:50:00,3.35,3.04,12.39,0.08,11.98,99.37,69.78,,26.377,26.96,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.21,20.1,95.2,570
10-22-2021 4:55:00,3.35,3.04,12.38,0.09,11.99,97.22,79.74,,26.528,26.95,0,0,13.15,291.4,7.69,68.81,7.22,1.21,11.2,20.09,95.7,570
10-22-2021 5:00:00,3.35,3.04,12.37,0.08,11.97,101.32,78.96,,26.578,26.95,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,20.09,96.7,570
10-22-2021 5:05:00,3.35,3.04,12.36,0.07,11.99,105.76,85.6,,26.598,26.95,0,0,13.15,291.4,7.7,68.8,7.22,1.21,11.21,20.08,97.1,570
10-22-2021 5:10:00,3.35,3.03,12.37,0.08,11.98,98.19,68.95,,26.739,26.93,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.08,94.8,570
10-22-2021 5:15:00,3.35,3.04,12.41,0.1,11.96,98.14,67.19,,26.739,26.93,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.07,96,570
10-22-2021 5:20:00,3.35,3.04,12.39,0.06,11.99,100.2,71.58,,26.649,27.15,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,20.08,97.2,570
10-22-2021 5:25:00,3.35,3.04,12.42,0.09,11.99,95.61,66.6,,26.578,27.15,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,20.08,95.2,570
10-22-2021 5:30:00,3.35,3.04,12.37,0.09,11.99,97.36,65.77,,26.548,27.15,0,0,13.149,291.5,7.7,68.81,7.22,1.21,11.21,20.08,97.3,570
10-22-2021 5:35:00,3.35,3.04,12.39,0.1,12.01,100.98,74.56,,26.528,27.04,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,20.08,97.6,570
10-22-2021 5:40:00,3.35,3.03,12.39,0.08,12,99.12,67.58,,26.528,27.04,0,0,13.149,291.5,7.7,68.82,7.22,1.21,11.21,20.08,95.2,570
10-22-2021 5:45:00,3.35,3.04,12.4,0.1,12,100.05,70.12,,26.477,27.06,0,0,13.149,291.5,7.71,68.81,7.22,1.21,11.2,20.08,96.9,570
10-22-2021 5:50:00,3.35,3.04,12.38,0.08,11.99,98.49,69.53,,26.377,27.16,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,20.08,97.6,570
10-22-2021 5:55:00,3.35,3.04,12.36,0.07,11.99,102.44,84.38,,26.326,27.06,0,0,13.149,291.5,7.7,68.81,7.22,1.21,11.2,20.08,96.4,570
10-22-2021 6:00:00,3.35,3.04,12.36,0.1,12.01,107.03,86.52,,26.216,27.17,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.2,20.08,95.6,570
10-22-2021 6:05:00,3.35,3.04,12.37,0.08,11.98,98.39,67.63,,26.095,27.08,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.08,97.9,570
10-22-2021 6:10:00,3.35,3.04,12.38,0.08,11.98,96.63,69.38,,25.954,27.09,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,20.08,97.5,570
10-22-2021 6:15:00,3.35,3.04,12.4,0.06,12,112.06,88.13,,25.934,27.09,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,20.08,96.5,570
10-22-2021 6:20:00,3.35,3.04,12.39,0.08,12,99.32,71.78,,26.064,26.98,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,20.07,96,570
10-22-2021 6:25:00,3.35,3.04,12.39,0.07,11.99,97.31,69.04,,26.205,26.87,0,0,13.15,291.5,7.71,68.8,7.22,1.21,11.2,20.06,96.1,570
10-22-2021 6:30:00,3.35,3.04,12.36,0.09,11.99,103.52,74.56,,26.336,26.86,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,20.05,97.2,570
10-22-2021 6:35:00,3.35,3.04,12.39,0.09,11.98,100.49,71.78,,26.367,26.86,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.21,20.04,95.6,570
10-22-2021 6:40:00,3.35,3.04,12.39,0.09,11.99,101.42,72.27,,26.377,26.96,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,20.04,96.1,570
10-22-2021 6:45:00,3.35,3.04,12.38,0.08,11.99,98.58,69.24,,26.367,26.96,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,20.03,95.7,570
10-22-2021 6:50:00,3.35,3.04,12.38,0.07,11.98,96.24,66.6,,26.397,26.96,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.2,20.02,95.6,570
10-22-2021 6:55:00,3.35,3.04,12.38,0.1,11.98,96.58,67.82,,26.477,26.96,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,20.02,96.5,570
10-22-2021 7:00:00,3.35,3.04,12.39,0.07,11.98,100.44,78.22,,26.377,27.06,0,0,13.15,291.6,7.7,68.81,7.22,1.21,11.2,20.02,96.4,570
10-22-2021 7:05:00,3.35,3.04,12.41,0.08,11.99,98.68,78.61,,26.336,27.06,0,0,13.15,291.5,7.71,68.82,7.22,1.21,11.2,20.02,96,570
10-22-2021 7:10:00,3.35,3.04,12.4,0.09,11.98,97.71,80.03,,26.175,27.08,0,0,13.15,291.5,7.69,68.81,7.22,1.21,11.2,20.03,95.6,570
10-22-2021 7:15:00,3.35,3.04,12.37,0.05,11.98,101.03,82.52,,26.105,27.08,0,0,13.15,291.5,7.7,68.8,7.22,1.21,11.2,20.03,97.1,570
10-22-2021 7:20:00,3.35,3.04,12.38,0.1,12,96.34,70.31,,25.954,27.09,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,20.02,97.2,570
10-22-2021 7:25:00,3.35,3.04,12.4,0.06,11.98,101.46,75.88,,25.873,27.09,0,0,13.15,291.6,7.7,68.81,7.22,1.21,11.2,20.02,96.5,570
10-22-2021 7:30:00,3.35,3.04,12.38,0.07,11.98,98.29,71.63,,25.722,27.1,0,0,13.15,291.6,7.71,68.8,7.22,1.21,11.21,20,97.6,570
10-22-2021 7:35:00,3.35,3.04,12.39,0.07,11.98,100.98,80.57,,25.631,27,0,0,13.15,291.5,7.7,68.82,7.22,1.21,11.2,20,96.7,570
10-22-2021 7:40:00,3.35,3.04,12.38,0.1,11.97,99.22,79.49,,25.5,27.01,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.2,19.98,96.7,570
10-22-2021 7:45:00,3.35,3.04,12.38,0.1,11.98,111.23,84.52,,25.48,26.92,0,0,13.15,291.5,7.7,68.82,7.22,1.21,11.2,19.96,98,570
10-22-2021 7:50:00,3.35,3.04,12.38,0.09,11.99,98.93,71.34,,25.581,26.8,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,19.95,97,570
10-22-2021 7:55:00,3.35,3.04,12.37,0.06,11.98,100.93,75.73,,25.702,26.7,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,19.93,96.5,570
10-22-2021 8:00:00,3.35,3.04,12.38,0.07,11.99,97.22,71.14,,25.782,26.69,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,19.92,95.8,570
10-22-2021 8:05:00,3.35,3.04,12.37,0.06,11.99,100.63,68.55,,25.853,26.79,0,0,13.151,291.5,7.7,68.82,7.22,1.21,11.2,19.91,94.7,570
10-22-2021 8:10:00,3.35,3.04,12.37,0.06,11.99,100.68,70.85,,25.984,26.79,0,0,13.15,291.5,7.7,68.82,7.22,1.21,11.21,19.89,96.5,570
10-22-2021 8:15:00,3.35,3.04,12.4,0.07,11.98,99.37,70.36,,26.145,26.68,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,19.89,96.9,570
10-22-2021 8:20:00,3.35,3.03,12.37,0.07,11.98,106.93,86.38,,26.155,26.78,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.2,19.88,97,570
10-22-2021 8:25:00,3.35,3.04,12.38,0.07,12,99.02,69.29,,26.054,26.87,0,0,13.15,291.6,7.69,68.82,7.22,1.21,11.21,19.88,97.5,570
10-22-2021 8:30:00,3.35,3.04,12.38,0.09,11.99,99.02,69.19,,26.205,26.87,0,0,13.15,291.4,7.7,68.81,7.22,1.21,11.2,19.88,96.9,570
10-22-2021 8:35:00,3.35,3.04,12.4,0.1,11.99,99.17,70.17,,26.427,26.76,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,19.86,96.6,570
10-22-2021 8:40:00,3.35,3.04,12.37,0.08,11.99,98.24,69.87,,26.467,26.86,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,19.84,97.5,570
10-22-2021 8:45:00,3.35,3.04,12.36,0.1,11.99,99.32,70.26,,26.447,26.96,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.2,19.84,96.2,570
10-22-2021 8:50:00,3.35,3.04,12.4,0.08,11.98,99.76,69.58,,26.427,26.96,0,0,13.15,291.5,7.7,68.81,7.22,1.21,11.21,19.84,96,570
10-22-2021 8:55:00,3.35,3.04,12.38,0.11,11.99,100.54,69.58,,26.467,26.96,0,0,13.15,291.5,7.71,68.81,7.22,1.21,11.21,19.83,95.9,570
