Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temperature,Internal Humidity,Signal Strength,Signal Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODOSat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,[2] CTD Temp,[2] CTD Level,[2] CTD Sp Cond
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm
11-26-2022 6:55:00,3.35,2.99,12.39,0.05,12,98.54,71.97,,18.431,29.92,0,0,13.182,239.2,7.8,68.32,7.16,1.2,11.19,13.25,398.2,270
11-26-2022 7:00:00,3.35,2.99,12.4,0.09,11.99,99.22,71.34,,18.411,29.92,0,0,13.182,239.2,7.8,68.32,7.16,1.21,11.19,13.25,400.3,270
11-26-2022 7:05:00,3.35,2.99,12.37,0.07,12,95.95,69.82,,18.401,29.92,0,0,13.182,239.1,7.8,68.32,7.17,1.21,11.2,13.25,397.5,270
11-26-2022 7:10:00,3.35,2.99,12.37,0.08,11.97,96.53,67.68,,18.37,29.92,0,0,13.182,239.1,7.8,68.32,7.17,1.21,11.18,13.25,398.7,270
11-26-2022 7:15:00,3.35,2.99,12.35,0.07,11.98,98.83,66.6,,18.34,29.92,0,0,13.182,239.2,7.8,68.33,7.17,1.2,11.18,13.25,400.8,270
11-26-2022 7:20:00,3.35,2.99,12.42,0.07,11.99,94.14,69.73,,18.31,29.92,0,0,13.182,238.8,7.8,68.32,7.16,1.2,11.19,13.25,398.8,270
11-26-2022 7:25:00,3.35,2.99,12.37,0.05,12,99.56,69.68,,18.26,29.92,0,0,13.182,239.2,7.8,68.32,7.16,1.21,11.18,13.25,400,270
11-26-2022 7:30:00,3.35,2.99,12.36,0.1,12,95.41,71.44,,18.229,29.94,0,0,13.182,239.3,7.8,68.33,7.17,1.21,11.19,13.25,397.7,270
11-26-2022 7:35:00,3.35,2.99,12.41,0.06,11.98,93.12,66.85,,18.199,29.94,0,0,13.182,238.8,7.8,68.33,7.17,1.2,11.18,13.25,397.5,270
11-26-2022 7:40:00,3.35,2.99,12.38,0.1,12,95.85,67.68,,18.159,29.94,0,0,13.182,239.2,7.8,68.34,7.17,1.2,11.18,13.25,400.1,270
11-26-2022 7:45:00,3.35,2.99,12.36,0.06,11.99,98.14,69.92,,18.129,29.83,0,0,13.182,239.2,7.8,68.33,7.17,1.21,11.19,13.25,397.6,270
11-26-2022 7:50:00,3.35,2.99,12.39,0.05,12,96.97,70.95,,18.078,29.83,0,0,13.182,239.2,7.8,68.33,7.17,1.21,11.19,13.25,400.4,270
11-26-2022 7:55:00,3.35,2.99,12.37,0.09,12,99.12,71.09,,18.028,29.83,0,0,13.183,239.2,7.8,68.33,7.17,1.2,11.19,13.25,399.4,270
11-26-2022 8:00:00,3.35,2.99,12.42,0.04,11.99,95.8,70.26,,17.998,29.85,0,0,13.182,239.2,7.8,68.33,7.17,1.2,11.18,13.25,398.9,270
11-26-2022 8:05:00,3.35,2.99,12.4,0.07,11.97,96.78,71.63,,17.947,29.85,0,0,13.182,239.2,7.8,68.33,7.17,1.2,11.19,13.25,399.3,270
11-26-2022 8:10:00,3.35,2.99,12.37,0.07,11.98,96.88,70.9,,17.917,29.85,0,0,13.182,239.2,7.8,68.32,7.16,1.21,11.19,13.25,399.1,270
11-26-2022 8:15:00,3.35,2.99,12.42,0.09,11.99,94.82,68.75,,17.867,29.85,0,0,13.182,239.1,7.8,68.32,7.16,1.2,11.2,13.25,398.5,270
11-26-2022 8:20:00,3.35,2.99,12.38,0.07,12,98.39,70.31,,17.827,29.85,0,0,13.182,239.2,7.8,68.33,7.17,1.2,11.2,13.25,399.7,270
11-26-2022 8:25:00,3.35,2.99,12.39,0.08,11.98,96.04,71.68,,17.827,29.75,0,0,13.181,239.3,7.8,68.33,7.17,1.2,11.18,13.25,400.3,270
11-26-2022 8:30:00,3.35,2.99,12.36,0.06,11.99,92.19,68.95,,17.776,29.76,0,0,13.182,239.1,7.8,68.33,7.17,1.21,11.19,13.25,399.7,270
11-26-2022 8:35:00,3.35,2.99,12.39,0.07,11.99,92.24,71.78,,17.776,29.76,0,0,13.182,239.3,7.8,68.33,7.17,1.21,11.18,13.25,399.7,270
11-26-2022 8:40:00,3.35,2.99,12.37,0.05,11.97,100.68,72.17,,17.776,29.76,0,0,13.182,239.1,7.8,68.32,7.17,1.2,11.19,13.25,400.7,270
11-26-2022 8:45:00,3.35,2.99,12.41,0.05,12,99.56,71.88,,17.776,29.76,0,0,13.182,239.2,7.8,68.31,7.16,1.2,11.19,13.25,399.1,270
11-26-2022 8:50:00,3.35,2.99,12.36,0.06,12,91.65,68.75,,17.736,29.76,0,0,13.182,239.2,7.8,68.32,7.16,1.21,11.19,13.25,399.9,270
11-26-2022 8:55:00,3.35,2.99,12.38,0.05,12,99.27,71.63,,17.716,29.76,0,0,13.182,239.1,7.8,68.32,7.16,1.21,11.18,13.25,399.6,270
11-26-2022 9:00:00,3.35,2.99,12.35,0.09,11.97,94.29,67.14,,17.675,29.76,0,0,13.182,239.1,7.8,68.32,7.16,1.2,11.18,13.25,401.1,270
11-26-2022 9:05:00,3.35,2.99,12.4,0.06,11.97,99.61,70.41,,17.645,29.76,0,0,13.182,239.1,7.8,68.3,7.16,1.2,11.18,13.25,400.3,270
11-26-2022 9:10:00,3.35,2.99,12.37,0.07,11.98,98.83,70.56,,17.635,29.76,0,0,13.182,239.2,7.8,68.31,7.16,1.2,11.19,13.25,400.5,270
11-26-2022 9:15:00,3.35,2.99,12.39,0.09,12,95.7,67.04,,17.595,29.76,0,0,13.182,239.2,7.8,68.33,7.17,1.2,11.19,13.25,398.5,270
11-26-2022 9:20:00,3.35,2.99,12.36,0.07,12.01,95.56,71.14,,17.565,29.66,0,0,13.182,239.3,7.8,68.31,7.16,1.2,11.19,13.25,399.8,270
11-26-2022 9:25:00,3.35,2.99,12.39,0.04,12.01,98.29,70.51,,17.524,29.68,0,0,13.182,239.2,7.8,68.31,7.16,1.2,11.19,13.25,401,270
11-26-2022 9:30:00,3.35,2.99,12.38,0.05,11.98,99.17,71.97,,17.464,29.68,0,0,13.182,239.1,7.8,68.32,7.17,1.2,11.18,13.25,400.5,270
11-26-2022 9:35:00,3.35,2.99,12.38,0.1,11.98,93.9,67.48,,17.424,29.68,0,0,13.182,239.1,7.8,68.32,7.16,1.21,11.18,13.25,401.9,270
11-26-2022 9:40:00,3.35,2.99,12.38,0.06,12,97.22,70.65,,17.383,29.68,0,0,13.183,239.1,7.8,68.31,7.16,1.21,11.18,13.25,403.2,270
11-26-2022 9:45:00,3.35,2.99,12.37,0.06,11.98,95.26,65.67,,17.333,29.68,0,0,13.182,239.2,7.8,68.31,7.16,1.2,11.2,13.25,403.7,270
11-26-2022 9:50:00,3.35,2.99,12.4,0.07,12,95.8,71,,17.293,29.69,0,0,13.182,239.2,7.8,68.3,7.16,1.2,11.19,13.25,403.9,270
11-26-2022 9:55:00,3.35,2.99,12.37,0.08,11.98,100.68,70.17,,17.242,29.69,0,0,13.181,239.2,7.8,68.31,7.16,1.21,11.18,13.25,401.9,270
11-26-2022 10:00:00,3.35,2.99,12.37,0.06,11.99,96.78,79.25,,17.202,29.59,0,0,13.183,238.9,7.8,68.3,7.16,1.21,11.2,13.25,401.5,270
11-26-2022 10:05:00,3.35,2.99,12.37,0.06,11.98,99.07,71,,17.152,29.59,0,0,13.182,239.2,7.8,68.31,7.16,1.2,11.18,13.25,403.7,270
11-26-2022 10:10:00,3.35,2.99,12.37,0.05,12.01,98.73,70.95,,17.091,29.6,0,0,13.182,239.2,7.8,68.31,7.16,1.2,11.18,13.25,404,270
11-26-2022 10:15:00,3.35,2.99,12.41,0.06,11.98,92.87,68.65,,17.051,29.6,0,0,13.182,239.2,7.8,68.29,7.16,1.2,11.19,13.25,403.2,270
11-26-2022 10:20:00,3.35,2.99,12.36,0.07,12,98.24,72.02,,16.991,29.6,0,0,13.182,239.1,7.8,68.31,7.16,1.21,11.18,13.25,403.5,270
11-26-2022 10:25:00,3.35,2.99,12.38,0.08,11.99,98,70.51,,16.94,29.6,0,0,13.182,239.1,7.8,68.31,7.16,1.2,11.19,13.25,403.5,270
11-26-2022 10:30:00,3.35,2.99,12.37,0.08,11.98,95.61,67.92,,16.89,29.5,0,0,13.182,239.1,7.8,68.3,7.16,1.2,11.2,13.25,402.3,270
11-26-2022 10:35:00,3.35,2.99,12.39,0.04,12,95.85,69.19,,16.84,29.52,0,0,13.183,239.2,7.8,68.31,7.16,1.21,11.2,13.25,404.1,270
11-26-2022 10:40:00,3.35,2.99,12.39,0.06,11.97,96.83,70.9,,16.789,29.52,0,0,13.182,239.1,7.8,68.29,7.16,1.2,11.19,13.25,403.3,270
11-26-2022 10:45:00,3.35,2.99,12.41,0.06,11.98,98.78,70.61,,16.739,29.52,0,0,13.182,238.6,7.8,68.32,7.16,1.2,11.19,13.25,403.7,270
11-26-2022 10:50:00,3.35,2.99,12.39,0.08,12,115.72,79.44,,16.678,29.52,0,0,13.182,239.2,7.8,68.29,7.16,1.2,11.19,13.25,403.7,270
11-26-2022 10:55:00,3.35,2.99,12.37,0.06,11.98,95.26,67.14,,16.638,29.41,0,0,13.182,239.1,7.8,68.32,7.16,1.2,11.19,13.25,403.5,270
11-26-2022 11:00:00,3.35,2.99,12.39,0.07,11.99,97.95,70.36,,16.568,29.43,0,0,13.183,239.1,7.8,68.31,7.16,1.2,11.19,13.25,401.7,270
11-26-2022 11:05:00,3.35,2.99,12.41,0.07,12,98.49,70.51,,16.527,29.43,0,0,13.182,239.2,7.8,68.3,7.16,1.2,11.18,13.25,403.3,270
11-26-2022 11:10:00,3.35,2.99,12.36,0.07,12,99.51,72.31,,16.467,29.43,0,0,13.182,239.1,7.8,68.31,7.16,1.21,11.18,13.25,403.1,270
11-26-2022 11:15:00,3.35,2.99,12.4,0.05,11.99,96.34,69.19,,16.417,29.43,0,0,13.182,239.2,7.8,68.3,7.16,1.2,11.2,13.25,404.9,270
11-26-2022 11:20:00,3.35,2.99,12.38,0.07,11.99,98.93,69.04,,16.356,29.34,0,0,13.182,239.1,7.8,68.31,7.16,1.2,11.2,13.25,403.2,270
11-26-2022 11:25:00,3.35,2.99,12.38,0.05,11.99,97.46,71.44,,16.326,29.34,0,0,13.182,239,7.8,68.29,7.16,1.2,11.19,13.25,402.4,270
11-26-2022 11:30:00,3.35,2.99,12.34,0.07,11.98,95.17,68.75,,16.316,29.34,0,0,13.182,239.1,7.8,68.31,7.16,1.2,11.19,13.25,404.9,270
11-26-2022 11:35:00,3.35,2.99,12.37,0.06,11.99,97.8,71.14,,16.306,29.34,0,0,13.182,239.1,7.8,68.31,7.16,1.21,11.18,13.25,402.3,270
11-26-2022 11:40:00,3.35,2.99,12.35,0.07,11.99,98.1,71.29,,16.286,29.24,0,0,13.183,239.1,7.8,68.3,7.16,1.21,11.19,13.25,401.7,270
11-26-2022 11:45:00,3.35,2.99,12.38,0.06,11.98,96.39,70.36,,16.255,29.24,0,0,13.183,239.1,7.8,68.3,7.16,1.2,11.19,13.25,404.2,270
11-26-2022 11:50:00,3.35,2.99,12.4,0.04,12,98.05,70.7,,16.225,29.24,0,0,13.182,238.8,7.8,68.31,7.16,1.2,11.19,13.25,404.2,270
11-26-2022 11:55:00,3.35,2.99,12.39,0.06,11.99,95.75,72.17,,16.205,29.24,0,0,13.182,239,7.8,68.3,7.16,1.22,11.18,13.25,402.1,270
11-26-2022 12:00:00,3.35,2.99,12.39,0.06,11.99,93.95,68.85,,16.165,29.25,0,0,13.182,239.2,7.8,68.32,7.16,1.21,11.2,13.25,404,270
11-26-2022 12:05:00,3.35,2.99,12.38,0.05,12,93.02,66.55,,16.155,29.25,0,0,13.182,239.1,7.8,68.3,7.16,1.21,11.19,13.25,403.6,270
11-26-2022 12:10:00,3.35,2.99,12.38,0.04,12.01,96.88,70.36,,16.125,29.25,0,0,13.182,239.2,7.8,68.3,7.16,1.2,11.2,13.25,405.2,270
11-26-2022 12:15:00,3.35,2.99,12.43,0.07,11.98,96.24,68.65,,16.094,29.25,0,0,13.182,239,7.8,68.3,7.16,1.2,11.19,13.25,403.8,270
11-26-2022 12:20:00,3.35,2.99,12.4,0.06,11.98,94.04,69.92,,16.054,29.25,0,0,13.183,239.1,7.8,68.29,7.16,1.21,11.19,13.25,402.3,270
11-26-2022 12:25:00,3.35,2.99,12.39,0.06,12.01,96.24,66.65,,16.014,29.25,0,0,13.182,239.2,7.8,68.31,7.16,1.21,11.19,13.25,405.2,270
11-26-2022 12:30:00,3.35,2.99,12.39,0.05,11.99,91.65,65.28,,15.953,29.15,0,0,13.182,239.1,7.8,68.29,7.16,1.2,11.18,13.25,404.8,270
11-26-2022 12:35:00,3.35,2.99,12.37,0.07,11.98,93.55,69.09,,15.913,29.27,0,0,13.183,239.1,7.8,68.29,7.16,1.2,11.19,13.25,405.3,270
11-26-2022 12:40:00,3.35,2.99,12.36,0.04,11.98,96.39,71.34,,15.883,29.17,0,0,13.182,239.1,7.8,68.3,7.16,1.2,11.19,13.25,403.4,270
11-26-2022 12:45:00,3.35,2.99,12.35,0.07,12,93.95,68.26,,15.843,29.17,0,0,13.183,239.4,7.8,68.29,7.16,1.21,11.19,13.25,404.1,270
