Site,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2
05-22-2024 12:45:00,3.4,3,12,0.1,12,264.1,235.6,,22.69,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,315.1,290,0.14,0.02,0,0.1,12.96
05-22-2024 13:00:00,3.4,3,12.1,0,12,263.2,232.4,,22.66,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,316.4,290,0.14,0.03,0,0.1,12.96
05-22-2024 13:15:00,3.4,3,12.1,0.1,12,266.1,232.9,,22.63,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.2,290,0.14,0.02,0,0.08,12.96
05-22-2024 13:30:00,3.4,3,12,0.1,12,264.3,232.8,,22.68,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,315.8,290,0.14,0.02,0,0.1,12.96
05-22-2024 13:45:00,3.4,3,12.1,0.1,12,265,234.5,,22.72,38.4,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317.3,290,0.14,0.01,0,0.1,12.96
05-22-2024 14:00:00,3.4,3,12,0.1,12,266.7,236.1,,22.8,38.4,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,317.3,290,0.14,0.02,0,0.1,12.96
05-22-2024 14:15:00,3.4,3,12.1,0.1,12,266.9,233.8,,22.75,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.6,290,0.14,0.02,0,0.1,12.96
05-22-2024 14:30:00,3.4,3,12.1,0.1,12,259.7,232.9,,22.7,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.8,290,0.14,0.02,0,0.1,12.96
05-22-2024 14:45:00,3.4,3,12,0.1,12,263.9,233.1,,22.72,38.4,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.3,290,0.14,0.02,0,0.08,12.96
05-22-2024 15:00:00,3.4,3,12.1,0.1,12,263.8,234.1,,22.76,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.5,290,0.14,0.03,0,0.1,12.96
05-22-2024 15:15:00,3.4,3,12.1,0.1,12,262.6,235.7,,22.76,38.5,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,315.8,290,0.14,0.01,0,0.09,12.96
05-22-2024 15:30:00,3.4,3,12,0.1,12,265.2,235.5,,22.76,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,318.8,290,0.14,0.02,0,0.09,12.96
05-22-2024 15:45:00,3.4,3,12.1,0.1,12,265.6,233.5,,22.8,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.6,290,0.14,0.01,0,0.11,12.96
05-22-2024 16:00:00,3.4,3,12,0.1,12,265,234.5,,22.85,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.25,315.4,290,0.14,0.02,0,0.09,12.96
05-22-2024 16:15:00,3.4,3,12.1,0.1,12,262.1,232.7,,22.83,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.9,290,0.14,0.01,0,0.11,12.96
05-22-2024 16:30:00,3.4,3,12,0.1,12,263.7,233.5,,22.78,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.6,290,0.14,0.01,0,0.08,12.96
05-22-2024 16:45:00,3.4,3,12.1,0.1,12,264.9,236.7,,22.75,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,316.7,290,0.14,0.02,0,0.09,12.96
05-22-2024 17:00:00,3.4,3,12,0.1,12,265,235.7,,22.73,38.5,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.25,317.1,290,0.14,0.02,0,0.1,12.96
05-22-2024 17:15:00,3.4,3,12,0.1,12,261.5,233.8,,22.72,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,317.4,290,0.14,0.02,0,0.11,12.96
05-22-2024 17:30:00,3.4,3,12.1,0.1,12,264.7,235.3,,22.7,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.9,290,0.14,0.02,0,0.09,12.96
05-22-2024 17:45:00,3.4,3,12.1,0.1,12,265.3,236.6,,22.73,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.4,290,0.14,0.02,0,0.1,12.96
05-22-2024 18:00:00,3.4,3,12,0.1,12,264.5,235.1,,22.73,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.3,290,0.14,0.02,0,0.1,12.96
05-22-2024 18:15:00,3.4,3,12.1,0.1,12,266.7,235.3,,22.73,38.5,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,317.4,290,0.14,0.02,0,0.1,12.96
05-22-2024 18:30:00,3.4,3,12.1,0.1,12,265,236,,22.72,38.5,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317.2,290,0.14,0.02,0,0.09,12.96
05-22-2024 18:45:00,3.4,3,12,0.1,12,266.3,235.7,,22.75,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.2,290,0.14,0.02,0,0.09,12.96
05-22-2024 19:00:00,3.4,3,12,0.1,12,264.8,234,,22.72,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.4,290,0.14,0.02,0,0.08,12.96
05-22-2024 19:15:00,3.4,3,12.1,0.1,12,262.9,235.3,,22.72,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,315,290,0.14,0.02,0,0.1,12.96
05-22-2024 19:30:00,3.4,3,12.1,0.1,12,264.9,235.7,,22.76,38.5,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,318.8,290,0.14,0.02,0,0.08,12.96
05-22-2024 19:45:00,3.4,3,12.1,0.1,12,263.5,234.6,,22.76,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.8,290,0.14,0.01,0,0.11,12.96
05-22-2024 20:00:00,3.4,3,12.1,0.1,12,265,235.8,,22.8,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,315.2,290,0.14,0.02,0,0.1,12.96
05-22-2024 20:15:00,3.4,3,12.1,0.1,12,265.1,234.8,,22.83,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,319.3,290,0.14,0.01,0,0.09,12.96
05-22-2024 20:30:00,3.4,3,12.1,0.1,12,264.2,233,,22.83,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,317.4,290,0.14,0.02,0,0.09,12.96
05-22-2024 20:45:00,3.4,3,12,0.1,12,265.9,234.5,,22.8,38.5,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.25,318.6,290,0.14,0.02,0,0.09,12.96
05-22-2024 21:00:00,3.4,3,12.1,0.1,12,268.5,235.2,,22.8,38.5,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,316.9,290,0.14,0.01,0,0.08,12.96
05-22-2024 21:15:00,3.4,3,12.1,0.1,12,265.4,234.2,,22.84,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317,290,0.14,0.02,0,0.1,12.95
05-22-2024 21:30:00,3.4,3,12,0.1,12,266,234.3,,22.87,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,317.2,290,0.14,0.02,0,0.1,12.96
05-22-2024 21:45:00,3.4,3,12,0.1,12,265.9,234.5,,22.9,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,99,999990,99999000,99999,0.02,0,0.09,12.96
05-22-2024 22:00:00,3.4,3,12.1,0.1,12,266.5,233.5,,22.91,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.9,290,0.14,0.02,0,0.11,12.96
05-22-2024 22:15:00,3.4,3,12,0.1,12,265,234.3,,22.94,38.5,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,317.8,290,0.14,0.02,0,0.1,12.96
05-22-2024 22:30:00,3.4,3,12,0.1,12,266.5,233.8,,22.93,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,99,999990,99999000,99999,0.02,0,0.1,12.96
05-22-2024 22:45:00,3.4,3,12.1,0.1,12,265.1,233.8,,22.94,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.25,318.9,290,0.14,0.02,0,0.09,12.96
05-22-2024 23:00:00,3.4,3,12,0.1,12,262.8,233.9,,22.96,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,99,999990,99999000,99999,0.02,0,0.09,12.96
05-22-2024 23:15:00,3.4,3,12.1,0.1,12,264.5,234.3,,23,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.7,290,0.14,0.02,0,0.11,12.96
05-22-2024 23:30:00,3.4,3,12.1,0.1,12,262.6,233.6,,23.05,38.5,0,0,13.16,307,7.71,69.5,7.29,1.26,11.2,13.24,316.3,290,0.14,0.02,0,0.1,12.96
05-22-2024 23:45:00,3.4,3,12.1,0.1,12,264.2,235.6,,23.05,38.5,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317,290,0.14,0.02,0,0.08,12.96
05-23-2024 0:00:00,3.4,3,12.1,0.1,12,264.4,233.5,,23.05,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.1,290,0.14,0.01,0,0.09,12.96
05-23-2024 0:15:00,3.4,3,12.1,0.1,12,265.3,234.8,,23.03,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.7,290,0.14,0.02,0,0.1,12.96
05-23-2024 0:30:00,3.4,3,12.1,0.1,12,264.5,235.5,,22.99,38.6,0,0,13.16,307,7.71,69.5,7.29,1.25,11.2,13.25,316.7,290,0.14,0.03,0,0.09,12.96
05-23-2024 0:45:00,3.4,3,12.1,0.1,12,266.4,232.5,,22.94,38.6,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.25,317.9,290,0.14,0.02,0,0.12,12.96
05-23-2024 1:00:00,3.4,3,12,0.1,12,263.9,233.4,,22.9,38.6,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,316.2,290,0.14,0.01,0,0.09,12.96
05-23-2024 1:15:00,3.4,3,12.1,0.1,12,263.6,235,,22.93,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,318.6,290,0.14,0.02,0,0.1,12.96
05-23-2024 1:30:00,3.4,3,12,0.1,12,262.9,234.4,,22.98,38.5,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.4,290,0.14,0.02,0,0.08,12.96
05-23-2024 1:45:00,3.4,3,12,0.1,12,263.8,233.5,,22.99,38.5,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.25,318.6,290,0.14,0.02,0,0.1,12.96
05-23-2024 2:00:00,3.4,3,12,0.1,12,264.8,233.4,,23,38.5,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317,290,0.14,0.02,0,0.1,12.96
05-23-2024 2:15:00,3.4,3,12,0.1,12,263.2,234.7,,23.05,38.5,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,316,290,0.14,0,0,0.08,12.95
05-23-2024 2:30:00,3.4,3,12.1,0.1,12,263.3,233.2,,23.05,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.7,290,0.14,0.02,0,0.11,12.96
05-23-2024 2:45:00,3.4,3,12.1,0.1,12,262.8,233.1,,23.08,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,315.3,290,0.14,0.02,0,0.09,12.96
05-23-2024 3:00:00,3.4,3,12.1,0.1,12,261.3,233.1,,23.09,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.1,290,0.14,0.02,0,0.09,12.96
05-23-2024 3:15:00,3.4,3,12,0.1,12,262.7,234.2,,23.1,38.6,0,0,13.16,307,7.71,69.5,7.29,1.26,11.2,13.24,318.2,290,0.14,0.02,0,0.08,12.96
05-23-2024 3:30:00,3.4,3,12.1,0.1,12,262.8,234.2,,23.15,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.9,290,0.14,0.01,0,0.11,12.96
05-23-2024 3:45:00,3.4,3,12,0.1,12,263.8,233.8,,23.24,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.9,290,0.14,0.02,0,0.08,12.96
05-23-2024 4:00:00,3.4,3,12.1,0.1,12,263.6,232.8,,23.28,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,316.2,290,0.14,0.02,0,0.1,12.96
05-23-2024 4:15:00,3.4,3,12.1,0.1,12,262.5,235.9,,23.36,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.5,290,0.14,0.02,0,0.1,12.96
05-23-2024 4:30:00,3.4,3,12.1,0.1,12,267,236.6,,23.36,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317,290,0.14,0.02,0,0.09,12.96
05-23-2024 4:45:00,3.4,3,12.1,0.1,12,266.5,233.3,,23.36,38.7,0,0,13.16,307,7.71,69.5,7.29,1.26,11.2,13.24,317,290,0.14,0.03,0,0.09,12.96
05-23-2024 5:00:00,3.4,3,12.1,0.1,12,263.4,233.3,,23.39,38.7,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.25,316,290,0.14,0.02,0,0.08,12.96
05-23-2024 5:15:00,3.4,3,12,0.1,12,264.8,234.1,,23.43,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.25,315.9,290,0.14,0.02,0,0.09,12.96
05-23-2024 5:30:00,3.4,3,12,0.1,12,265.6,233.6,,23.4,38.7,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.25,316.6,290,0.14,0.02,0,0.08,12.96
05-23-2024 5:45:00,3.4,3,12.1,0.1,12,262.4,233.5,,23.34,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.25,317.1,290,0.14,0.01,0,0.11,12.96
05-23-2024 6:00:00,3.4,3,12.1,0.1,12,261.3,234.4,,23.29,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317,290,0.14,0.02,0,0.09,12.96
05-23-2024 6:15:00,3.4,3,12.1,0.1,12,263.4,234.6,,23.26,38.7,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.25,317.4,290,0.14,0.03,0,0.09,12.96
05-23-2024 6:30:00,3.4,3,12,0.1,12,263.3,234.9,,23.25,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,318.9,290,0.14,0.02,0,0.08,12.96
05-23-2024 6:45:00,3.4,3,12.1,0.1,12,264.7,233.9,,23.15,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,318,290,0.14,0.01,0,0.09,12.96
05-23-2024 7:00:00,3.4,3,12.1,0.1,12,268.4,235.9,,23.08,38.7,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.25,315.8,290,0.14,0.03,0,0.11,12.96
05-23-2024 7:15:00,3.4,3,12,0.1,12,263.5,234.7,,23.06,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.5,290,0.14,0.01,0,0.1,12.96
05-23-2024 7:30:00,3.4,3,12,0.1,12,266.1,232.7,,23.09,38.6,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.25,318.7,290,0.14,0.02,0,0.08,12.96
05-23-2024 7:45:00,3.4,3,12,0.1,12,264.4,235.4,,23.13,38.6,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317.6,290,0.14,0.01,0,0.1,12.96
05-23-2024 8:00:00,3.4,3,12.1,0.1,12,263.2,232.8,,23.18,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,317.7,290,0.14,0.01,0,0.09,12.96
05-23-2024 8:15:00,3.4,3,12.1,0.1,12,263.5,232.9,,23.21,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.25,317.8,290,0.14,0.01,0,0.09,12.96
05-23-2024 8:30:00,3.4,3,12.1,0.1,12,264.8,234.1,,23.25,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.1,290,0.14,0.02,0,0.09,12.96
05-23-2024 8:45:00,3.4,3,12.1,0.1,12,267.3,234.5,,23.28,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,318.1,290,0.14,0.01,0,0.1,12.96
05-23-2024 9:00:00,3.4,3,12.1,0.1,12,266.9,232.7,,23.29,38.7,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.25,317.7,290,0.14,0.02,0,0.11,12.96
05-23-2024 9:15:00,3.4,3,12.1,0.1,12,261.7,233.8,,23.24,38.7,0,0,13.16,307,7.72,69.5,7.29,1.25,11.3,13.24,316.2,290,0.14,0.02,0,0.1,12.96
05-23-2024 9:30:00,3.4,3,12,0.1,12,265.2,232.3,,23.12,38.7,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317.2,290,0.14,0.01,0,0.09,12.96
05-23-2024 9:45:00,3.4,3,12,0.1,12,264.3,232.8,,23.09,38.6,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,314.4,290,0.14,0.01,0,0.1,12.96
05-23-2024 10:00:00,3.4,3,12.1,0.1,12,266.8,232.9,,23.08,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,316.7,290,0.14,0.02,0,0.09,12.96
05-23-2024 10:15:00,3.4,3,12.1,0.1,12,263.3,234.8,,23.08,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,315.4,290,0.14,0.02,0,0.11,12.96
05-23-2024 10:30:00,3.4,3,12,0.1,12,266.9,235,,23.1,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,318.6,290,0.14,0.01,0,0.09,12.95
05-23-2024 10:45:00,3.4,3,12.1,0.1,12,264.4,232.8,,23.13,38.6,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,317.1,300,0.14,0.02,0,0.11,12.96
05-23-2024 11:00:00,3.4,3,12.1,0.1,12,264.1,233.8,,23.12,38.6,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,316.4,300,0.14,0.02,0,0.11,12.96
05-23-2024 11:15:00,3.4,3,12,0.1,12,263.9,233,,23.12,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,316.3,300,0.14,0.02,0,0.11,12.96
05-23-2024 11:30:00,3.4,3,12.1,0.1,12,263.6,234.4,,23.12,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,314.7,290,0.14,0.02,0,0.08,12.96
05-23-2024 11:45:00,3.4,3,12.1,0.1,12,266.8,234.4,,23.15,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.25,317.3,290,0.14,0.02,0,0.09,12.96
05-23-2024 12:00:00,3.4,3,12,0.1,12,263.1,235.1,,23.15,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,317.9,290,0.14,0.02,0,0.11,12.96
05-23-2024 12:15:00,3.4,3,12.1,0.1,12,262.6,235.6,,23.13,38.6,0,0,13.16,307,7.72,69.5,7.29,1.26,11.2,13.24,315.4,290,0.14,0.02,0,0.11,12.96
05-23-2024 12:30:00,3.4,3,12.1,0.1,12,265.4,232.1,,23.15,38.6,0,0,13.16,307,7.72,69.5,7.29,1.25,11.2,13.24,317.1,290,0.14,0.02,0,0.1,12.96
05-23-2024 12:45:00,3.4,3,12.1,0.1,12,262,230.5,,23.15,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,318.1,290,0.14,0.01,0,0.11,12.96
05-23-2024 13:00:00,3.4,3,12.1,0.1,12,264.5,234.8,,23.13,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.25,316.2,290,0.14,0.03,0,0.1,12.96
05-23-2024 13:15:00,3.4,3,12,0.1,12,265.6,234.7,,23.09,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,315.7,290,0.14,0.02,0,0.11,12.96
05-23-2024 13:30:00,3.4,3,12.1,0.1,12,264.5,232.8,,23.08,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.7,290,0.14,0.02,0,0.1,12.96
05-23-2024 13:45:00,3.4,3,12.1,0.1,12,264.4,233,,23.06,38.6,0,0,13.16,307,7.73,69.5,7.29,1.26,11.2,13.24,317.7,290,0.14,0.02,0,0.1,12.96
05-23-2024 14:00:00,3.4,3,12.1,0.1,12,266.7,234.7,,23.08,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,316.2,290,0.14,0.02,0,0.09,12.96
05-23-2024 14:15:00,3.4,3,12.1,0.1,12,262.7,234.4,,23.02,38.6,0,0,13.16,307,7.73,69.5,7.29,1.25,11.2,13.24,315.6,290,0.14,0.02,0,0.08,12.96
05-23-2024 14:30:00,3.4,3,12.1,0.1,12,223.4,192.1,,22.96,38.6,0,0,,,,,,,,13.24,316.5,290,0.14,0,0,0.01,17.11
05-23-2024 14:45:00,3.4,3,12.1,0.1,12,226.9,193.7,,22.91,38.6,0,0,,,,,,,,13.24,317.4,290,0.14,0,0,0,18.9
05-23-2024 15:00:00,3.4,3,12.1,0.1,12,226,194,,22.87,38.5,0,0,,,,,,,,13.24,316.9,290,0.14,0.01,0,0,20.38
05-23-2024 15:15:00,3.4,3,12.1,0.1,12,227.3,193.9,,22.87,38.5,0,0,,,,,,,,13.24,316.1,290,0.14,0,0,0.04,20.94
05-23-2024 15:30:00,3.4,3,12.1,0.1,12,226.1,193.8,,22.85,38.5,0,0,,,,,,,,13.24,317.4,290,0.14,0.01,0,0.04,21.77
05-23-2024 15:45:00,3.4,3,12.1,0.1,12,225.3,193.3,,22.87,38.5,0,0,,,,,,,,13.24,315.8,290,0.14,0.01,0,0.03,22.05
05-23-2024 16:00:00,3.4,3,12.1,0.1,12,224.9,194.3,,22.88,38.5,0,0,,,,,,,,13.24,316.1,290,0.14,0,0,0.04,22.89
05-23-2024 16:15:00,3.4,3,12.1,0.1,12,261.6,234,,22.88,38.5,0,0,13.16,280,7.62,70.6,7.4,1.25,11.2,13.25,316.9,290,0.14,0.02,0,0.09,13.1
05-23-2024 16:30:00,3.4,3,12.1,0.1,12,263.3,234.7,,22.85,38.5,0,0,13.16,280,7.65,70.4,7.39,1.25,11.2,13.25,316.6,290,0.14,0.01,0,0.08,13.03
05-23-2024 16:45:00,3.4,3,12.1,0.1,12,262.9,232.4,,22.84,38.5,0,0,13.16,280,7.66,70.4,7.39,1.25,11.2,13.24,317.5,290,0.14,0.02,0,0.1,12.99
05-23-2024 17:00:00,3.4,3,12,0.1,12,263.7,233.5,,22.87,38.5,0,0,13.16,280,7.67,70.4,7.38,1.24,11.2,13.25,317.7,290,0.14,0.01,0,0.11,12.97
05-23-2024 17:15:00,3.4,3,12.1,0.1,12,263.8,232.6,,22.9,38.5,0,0,13.16,280,7.67,70.4,7.38,1.24,11.2,13.24,316.9,290,0.14,0.01,0,0.1,12.96
05-23-2024 17:30:00,3.4,3,12.1,0.1,12,263.9,234,,22.91,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,317.7,290,0.14,0.02,0,0.11,12.96
05-23-2024 17:45:00,3.4,3,12.1,0.1,12,262.5,234.2,,22.87,38.6,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,318.2,290,0.14,0.02,0,0.09,12.96
05-23-2024 18:00:00,3.4,3,12,0.1,12,263.8,235.2,,22.85,38.5,0,0,13.16,280,7.67,70.4,7.38,1.24,11.2,13.24,316.5,290,0.14,0.01,0,0.09,12.96
05-23-2024 18:15:00,3.4,3,12.1,0.1,12,264,233.6,,22.85,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,99,999990,99999000,99999,0.02,0,0.11,12.96
05-23-2024 18:30:00,3.4,3,12.1,0.1,12,261.3,234,,22.88,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,315.8,290,0.14,0.03,0,0.1,12.96
05-23-2024 18:45:00,3.4,3,12.1,0.1,12,264.9,233.7,,22.87,38.5,0,0,13.16,280,7.67,70.4,7.38,1.24,11.2,13.24,315.8,290,0.14,0.02,0,0.1,12.96
05-23-2024 19:00:00,3.4,3,12,0.1,12,266.2,232.6,,22.83,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.25,317.1,290,0.14,0.14,0,0.09,12.96
05-23-2024 19:15:00,3.4,3,12,0.1,12,262.2,233.7,,22.76,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,317.1,290,0.14,0.02,0,0.1,12.96
05-23-2024 19:30:00,3.4,3,12,0.1,12,263.6,234.1,,22.75,38.5,0,0,13.16,280,7.67,70.4,7.38,1.24,11.2,13.24,315.4,290,0.14,0.02,0,0.1,12.96
05-23-2024 19:45:00,3.4,3,12,0.1,12,261.7,233.5,,22.76,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,318.5,290,0.14,0.02,0,0.1,12.96
05-23-2024 20:00:00,3.4,3,12.1,0.1,12,265.5,235,,22.76,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,318.3,290,0.14,0.01,0,0.1,12.96
05-23-2024 20:15:00,3.4,3,12.1,0.1,12,263,234.6,,22.78,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,317.6,290,0.14,0.02,0,0.09,12.96
05-23-2024 20:30:00,3.4,3,12.1,0.1,12,261.4,233.5,,22.84,38.5,0,0,13.16,280,7.67,70.4,7.38,1.25,11.2,13.24,318.4,290,0.14,0.02,0,0.11,12.96
05-23-2024 20:45:00,3.4,3,12.1,0.1,12,267.7,235.4,,22.85,38.5,0,0,13.16,280,7.67,70.3,7.38,1.25,11.2,13.24,317.7,290,0.14,0.02,0,0.08,12.96
05-23-2024 21:00:00,3.4,3,12.1,0.1,12,264.6,233.2,,22.83,38.5,0,0,13.16,280,7.67,70.3,7.38,1.25,11.2,13.24,316.8,290,0.14,0.02,0,0.1,12.96
05-23-2024 21:15:00,3.4,3,12.1,0.1,12,263.3,234.6,,22.81,38.5,0,0,13.16,280,7.67,70.3,7.38,1.24,11.2,13.24,316.4,290,0.14,0.02,0,0.1,12.96
05-23-2024 21:30:00,3.4,3,12.1,0.1,12,265.9,234.8,,22.84,38.5,0,0,13.16,280,7.67,70.3,7.38,1.24,11.2,13.24,320.1,290,0.14,0.03,0,0.09,12.96
05-23-2024 21:45:00,3.4,3,12.1,0.1,12,273,254.3,,22.85,38.5,0,0,13.16,280,7.67,70.3,7.37,1.25,11.2,13.25,318.6,290,0.14,0.02,0,0.09,12.96
05-23-2024 22:00:00,3.4,3,12.1,0.1,12,265.7,234.8,,22.87,38.5,0,0,13.16,280,7.67,70.3,7.37,1.24,11.2,13.25,318.1,290,0.14,0.01,0,0.09,12.96
05-23-2024 22:15:00,3.4,3,12.1,0,12,273.1,251.6,,22.91,38.5,0,0,13.16,280,7.67,70.3,7.37,1.24,11.2,13.24,318.6,290,0.14,0.02,0,0.1,12.96
05-23-2024 22:30:00,3.4,3,12,0.1,12,279.1,241.2,,22.93,38.5,0,0,13.16,280,7.67,70.3,7.37,1.25,11.2,13.24,318.5,290,0.14,0.02,0,0.09,12.96
