Site,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2
Time UTC UTC+00:00,Processor Power,RTC Power,Primary Power,Secondary Power,Sensor Power,Total System Current,Sensor Current,Internal Pressure,Internal Temp,Internal Humidity,Cell Signal Strength,Cell Status,EXO Temp,EXO Sp Cond,EXO pH,EXO ODO Sat,EXO ODO,EXO Wiper Pos,EXO Cable Pwr,CTD2 Temp,CTD2 Level,CTD2 Sp Cond,CTD2 Salinity,C3 Rhodamine,C3 Fluorescein,C3 PTSA,C3 Temp
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,C,uS/cm,,%,mg/L,V,V,C,mm,uS/cm,PPT,ppb,ppb,ppb,C
04-21-2023 5:15:00,3.4,3,12.1,0.1,12,269.2,233,,27.45,34.1,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,223.7,280,0.13,0,0,0.3,12.98
04-21-2023 5:30:00,3.4,3,12.1,0.1,12,265.9,232.6,,27.42,34.1,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,225.6,280,0.13,0,0,0.52,12.98
04-21-2023 5:45:00,3.4,3,12.1,0.1,12,266.8,232.4,,27.44,34.1,0,0,13.17,242,7.8,69.2,7.26,1.2,11.2,99,999990,99999000,99999,0,0,0.53,12.98
04-21-2023 6:00:00,3.4,3,12.1,0.1,12,268.7,234.3,,27.47,34.1,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,225,280,0.13,0,0,0.34,12.98
04-21-2023 6:15:00,3.4,3,12,0.1,12,269.8,235.1,,27.37,34.1,0,0,13.17,242,7.8,69.2,7.26,1.2,11.2,13.25,226.1,270,0.13,0,0,0.8,12.98
04-21-2023 6:30:00,3.4,3,12,0.1,12,267.5,234.5,,27.27,34.1,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,225.3,280,0.13,0,0,0.4,12.98
04-21-2023 6:45:00,3.4,3,12.1,0.1,12,269.3,234,,27.27,34,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,225.3,280,0.13,0,0,0.65,12.98
04-21-2023 7:00:00,3.4,3,12.1,0.1,12,271,233.3,,27.25,34,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,225.7,280,0.13,0,0,0.64,12.98
04-21-2023 7:15:00,3.4,3,12.1,0.1,12,268,232.5,,27.26,34,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,224.7,280,0.13,0,0,0.59,12.98
04-21-2023 7:30:00,3.4,3,12,0.1,12,268.4,236.2,,27.29,34,0,0,13.17,242,7.79,69.2,7.26,1.2,11.2,13.24,224,280,0.13,0,0,0.69,12.98
04-21-2023 7:45:00,3.4,3,12,0.1,12,269.2,234.3,,27.26,34,0,0,13.17,242,7.79,69.3,7.27,1.2,11.2,13.24,226.2,270,0.13,0,0,0.41,12.98
04-21-2023 8:00:00,3.4,3,12.1,0.1,12,267.3,232.5,,27.18,34.1,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,225.6,270,0.13,0,0,0.41,12.98
04-21-2023 8:15:00,3.4,3,12,0.1,12,267.4,233.3,,27.07,34.1,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,224.7,280,0.13,0,0,0.4,12.98
04-21-2023 8:30:00,3.4,3,12,0.1,12,266.8,233.3,,26.93,34.1,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,225.1,280,0.13,0,0,0.78,12.98
04-21-2023 8:45:00,3.4,3,12.1,0.1,12,265.1,233.5,,26.88,34,0,0,13.17,242,7.79,69.3,7.27,1.2,11.2,13.25,225.2,280,0.13,0,0,0.59,12.98
04-21-2023 9:00:00,3.4,3,12.1,0.1,12,270.3,234.7,,26.89,34,0,0,13.17,242,7.79,69.2,7.26,1.2,11.2,13.24,225.3,280,0.13,0,0,0.51,12.98
04-21-2023 9:15:00,3.4,3,12.1,0.1,12,266.1,233.6,,26.83,34,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,223.6,280,0.13,0,0,0.8,12.98
04-21-2023 9:30:00,3.4,3,12.1,0.1,12,268,232.2,,26.75,34,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,225.4,280,0.13,0,0,0.42,12.98
04-21-2023 9:45:00,3.4,3,12,0.1,12,269.3,234.8,,26.63,34,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,224.6,280,0.13,0,0,0.38,12.98
04-21-2023 10:00:00,3.4,3,12,0.1,12,268.6,234.2,,26.48,34,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,224.2,280,0.13,0,0,0.67,12.98
04-21-2023 10:15:00,3.4,3,12,0.1,12,268.1,232.1,,26.37,33.9,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,224.7,280,0.13,0,0,0.38,12.98
04-21-2023 10:30:00,3.4,3,12.1,0.1,12,266.4,235.5,,26.34,33.9,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,224.2,280,0.13,0,0,0.49,12.98
04-21-2023 10:45:00,3.4,3,12,0.1,12,268.2,231.6,,26.26,33.8,0,0,13.17,242,7.79,69.2,7.26,1.2,11.2,13.25,223.9,280,0.13,0,0,0.86,12.98
04-21-2023 11:00:00,3.4,3,12.1,0.1,12,267,232.1,,26.18,33.8,0,0,13.17,242,7.79,69.2,7.26,1.2,11.2,13.24,223.2,280,0.13,0,0,0.57,12.98
04-21-2023 11:15:00,3.4,3,12.1,0.1,12,264.7,233,,26.05,33.8,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,224.5,280,0.13,0,0,0.25,12.98
04-21-2023 11:30:00,3.4,3,12,0.1,12,270.7,234.9,,25.99,33.8,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,224.7,280,0.13,0,0,0.47,12.98
04-21-2023 11:45:00,3.4,3,12.1,0.1,12,268.4,235.1,,25.99,33.7,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,226.4,280,0.13,0,0,0.62,12.98
04-21-2023 12:00:00,3.4,3,12,0.1,12,268.9,235.7,,25.99,33.7,0,0,13.17,242,7.79,69.2,7.26,1.21,11.2,13.25,224.3,280,0.13,0,0,0.48,12.98
04-21-2023 12:15:00,3.4,3,12.1,0.1,12,267.7,233.7,,25.93,33.7,0,0,13.17,242,7.79,69.3,7.26,1.21,11.2,13.25,224.2,280,0.13,0,0,0.65,12.98
04-21-2023 12:30:00,3.4,3,12,0.1,12,265.5,232,,25.84,33.7,0,0,13.17,242,7.79,69.3,7.27,1.2,11.2,13.24,224.8,280,0.13,0,0,0.43,12.98
04-21-2023 12:45:00,3.4,3,12.1,0.1,12,265.4,231.8,,25.8,33.7,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.24,226.2,270,0.13,0,0,0.54,12.98
04-21-2023 13:00:00,3.4,3,12.1,0.1,12,267.9,232.3,,25.83,33.6,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,223.7,280,0.13,0,0,0.38,12.98
04-21-2023 13:15:00,3.4,3,12.1,0.1,12,268,233.2,,25.95,33.6,0,0,13.17,242,7.79,69.2,7.26,1.2,11.2,13.25,224.5,280,0.13,0,0,0.24,12.98
04-21-2023 13:30:00,3.4,3,12.1,0.1,12,267.4,233.7,,26.06,33.6,0,0,13.17,242,7.79,69.3,7.27,1.2,11.2,13.25,224.6,280,0.13,0,0,0.69,12.98
04-21-2023 13:45:00,3.4,3,12.1,0.1,12,267.4,232.8,,26.11,33.7,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,224.3,280,0.13,0,0,0.45,12.98
04-21-2023 14:00:00,3.4,3,12.1,0.1,12,265.3,231.2,,26.14,33.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,226.4,280,0.13,0,0,0.27,12.98
04-21-2023 14:15:00,3.4,3,12.1,0.1,12,264.8,233.5,,26.15,33.7,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,225.6,280,0.13,0,0,0.47,12.98
04-21-2023 14:30:00,3.4,3,12,0.1,12,264.9,233.1,,26.11,33.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,224.4,280,0.13,0,0,0.53,12.98
04-21-2023 14:45:00,3.4,3,12,0.1,12,268.6,234.1,,26.14,33.7,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,224.5,280,0.13,0,0,0.82,12.98
04-21-2023 15:00:00,3.3,3,12.1,0.1,12,268,234.7,,26.23,33.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,222.2,280,0.13,0,0,0.44,12.98
04-21-2023 15:15:00,3.4,3,12.1,0.1,12,269,236.1,,26.34,33.7,0,0,13.17,242,7.79,69.3,7.26,1.2,11.2,13.25,223.1,280,0.13,0,0,0.41,12.98
04-21-2023 15:30:00,3.4,3,12,0.1,12,269.7,236.9,,26.4,33.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,223.7,280,0.13,0,0,0.72,12.98
04-21-2023 15:45:00,3.4,3,12,0.1,12,271,234.3,,26.41,33.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,223.4,280,0.13,0,0,0.2,12.98
04-21-2023 16:00:00,3.4,3,12,0.1,12,267.3,234.1,,26.44,33.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,225.4,280,0.13,0,0,0.45,12.98
04-21-2023 16:15:00,3.4,3,12,0.1,12,270.3,234.7,,26.47,33.8,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,222.8,280,0.13,0,0,0.71,12.98
04-21-2023 16:30:00,3.4,3,12,0.1,12,266.7,232.7,,26.55,33.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,221.7,280,0.13,0,0,0.58,12.98
04-21-2023 16:45:00,3.4,3,12,0.1,12,269.3,233.6,,26.6,33.9,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,223.9,280,0.13,0,0,0.58,12.98
04-21-2023 17:00:00,3.4,3,12.1,0.1,12,270.3,238.3,,26.65,33.9,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,224.5,280,0.13,0,0,0.47,12.98
04-21-2023 17:15:00,3.4,3,12.1,0.1,12,269.1,237.4,,26.7,33.9,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,223.5,280,0.13,0,0,0.54,12.98
04-21-2023 17:30:00,3.4,3,12.1,0.1,12,268,234.5,,26.77,33.9,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,223.8,280,0.13,0,0,0.62,12.98
04-21-2023 17:45:00,3.4,3,12.1,0,12,269.4,235.6,,26.95,33.9,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,224.6,280,0.13,0,0,0.3,12.98
04-21-2023 18:00:00,3.4,3,12.1,0.1,12,269,234.6,,27.11,34,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,223,280,0.13,0,0,0.77,12.98
04-21-2023 18:15:00,3.4,3,12.1,0.1,12,270.3,235,,27.22,33.9,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,225.6,280,0.13,0,0,0.27,12.98
04-21-2023 18:30:00,3.4,3,12.1,0.1,12,268.7,235.3,,27.26,34,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,224.3,280,0.13,0,0,0.63,12.98
04-21-2023 18:45:00,3.4,3,12,0.1,12,269,232.4,,27.3,34,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,225.6,280,0.13,0,0,0.37,12.98
04-21-2023 19:00:00,3.4,3,12.1,0.1,12,268.6,235.5,,27.45,34,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,223.8,280,0.13,0,0,0.19,12.98
04-21-2023 19:15:00,3.4,3,12.1,0.1,12,266.6,233.4,,27.7,34,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,224.7,280,0.13,0,0,0.54,12.98
04-21-2023 19:30:00,3.4,3,12,0.1,12,271,234.8,,27.87,34.1,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,226.8,280,0.13,0,0,0.41,12.98
04-21-2023 19:45:00,3.4,3,12.1,0.1,12,271,235.2,,27.98,34.2,0,0,13.17,242,7.82,69.3,7.26,1.2,11.2,13.25,225.9,280,0.13,0,0,0.66,12.98
04-21-2023 20:00:00,3.4,3,12,0.1,12,266.6,232.9,,28.05,34.2,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,223.7,280,0.13,0,0,0.4,12.98
04-21-2023 20:15:00,3.4,3,12,0.1,12,267.8,233.2,,28.08,34.2,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.65,12.98
04-21-2023 20:30:00,3.4,3,12.1,0.1,12,266.5,233.3,,28.12,34.3,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,225.4,280,0.13,0,0,0.33,12.98
04-21-2023 20:45:00,3.4,3,12.1,0.1,12,267.7,235.7,,28.25,34.2,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.24,224.7,280,0.13,0,0,0.48,12.98
04-21-2023 21:00:00,3.4,3,12.1,0.1,12,269.2,232.2,,28.39,34.3,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.24,225.1,280,0.13,0,0,0.6,12.98
04-21-2023 21:15:00,3.4,3,12,0.1,12,270.1,235.6,,28.49,34.3,0,0,13.17,242,7.82,69.3,7.26,1.2,11.2,13.25,225.6,280,0.13,0,0,0.66,12.98
04-21-2023 21:30:00,3.4,3,12.1,0.1,12,268.2,234.4,,28.54,34.3,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,225.3,270,0.13,0,0,0.8,12.98
04-21-2023 21:45:00,3.4,3,12.1,0.1,12,269.7,233.5,,28.59,34.3,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,224.8,270,0.13,0,0,0.62,12.98
04-21-2023 22:00:00,3.4,3,12.1,0.1,12,266.9,235.6,,28.62,34.3,0,0,13.17,242,7.81,69.3,7.26,1.2,11.2,13.24,225.1,280,0.13,0,0,0.31,12.98
04-21-2023 22:15:00,3.4,3,12.1,0.1,12,269.7,233.7,,28.74,34.3,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,223.9,280,0.13,0,0,0.65,12.98
04-21-2023 22:30:00,3.4,3,12.1,0.1,12,270.4,234.4,,28.88,34.4,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.24,227.2,280,0.13,0,0,0.4,12.98
04-21-2023 22:45:00,3.4,3,12.1,0.1,12,268.2,234.2,,29.01,34.4,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.56,12.98
04-21-2023 23:00:00,3.4,3,12,0.1,12,268.9,234,,29.05,34.4,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,226.2,280,0.13,0,0,0.43,12.98
04-21-2023 23:15:00,3.4,3,12,0.1,12,272.9,233.5,,29.08,34.5,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,226.3,280,0.13,0,0,0.91,12.98
04-21-2023 23:30:00,3.4,3,12.1,0.1,12,270.3,233.4,,29.16,34.5,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,225.2,280,0.13,0,0,0.54,12.98
04-21-2023 23:45:00,3.4,3,12.1,0.1,12,269.9,234.7,,29.27,34.5,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,226.2,280,0.13,0,0,0.45,12.98
04-22-2023 0:00:00,3.4,3,12,0.1,12,270.6,233.4,,29.36,34.6,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,227.6,280,0.13,0,0,0.3,12.98
04-22-2023 0:15:00,3.4,3,12,0.1,12,269.7,234.4,,29.38,34.6,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.58,12.98
04-22-2023 0:30:00,3.4,3,12,0.1,12,269.9,234.4,,29.36,34.6,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,223.9,280,0.13,0,0,0.38,12.98
04-22-2023 0:45:00,3.4,3,12.1,0.1,12,267.7,234,,29.42,34.6,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,223.7,280,0.13,0,0,0.46,12.98
04-22-2023 1:00:00,3.4,3,12,0.1,12,268.7,235.5,,29.5,34.6,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,225.4,280,0.13,0,0,0.44,12.98
04-22-2023 1:15:00,3.4,3,12,0.1,12,270.6,234.5,,29.61,34.6,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.24,223.8,280,0.13,0,0,0.38,12.98
04-22-2023 1:30:00,3.4,3,12,0.1,12,272.1,234.3,,29.71,34.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,227.5,280,0.13,0,0,0.62,12.98
04-22-2023 1:45:00,3.4,3,12.1,0.1,12,268.5,233.7,,29.72,34.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,223.9,280,0.13,0,0,0.47,12.98
04-22-2023 2:00:00,3.4,3,12.1,0.1,12,268.9,234.1,,29.72,34.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,225,280,0.13,0,0,0.51,12.98
04-22-2023 2:15:00,3.4,3,12.1,0.1,12,270,234.4,,29.71,34.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,224.7,280,0.13,0,0,0.48,12.98
04-22-2023 2:30:00,3.4,3,12.1,0.1,12,269.6,234.2,,29.69,34.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,225.1,270,0.13,0,0,0.47,12.98
04-22-2023 2:45:00,3.4,3,12.1,0.1,12,270.5,233.8,,29.78,34.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,227.5,280,0.13,0,0,0.84,12.98
04-22-2023 3:00:00,3.4,3.1,12.1,0.1,12,272.8,235.2,,29.88,34.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,227.3,280,0.13,0,0,0.68,12.98
04-22-2023 3:15:00,3.4,3,12.1,0.1,12,270.5,233.8,,29.91,34.7,0,0,13.17,242,7.8,69.3,7.26,1.2,11.2,13.25,224.7,280,0.13,0,0,0.54,12.98
04-22-2023 3:30:00,3.4,3.1,12,0.1,12,269.6,236.8,,29.9,34.7,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,226.7,280,0.13,0,0,0.54,12.98
04-22-2023 3:45:00,3.4,3,12.1,0.1,12,273.9,235.6,,29.84,34.8,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,226.8,280,0.13,0,0,0.74,12.98
04-22-2023 4:00:00,3.4,3.1,12.1,0.1,12,267.8,234.4,,29.76,34.8,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,226.2,280,0.13,0,0,0.47,12.98
04-22-2023 4:15:00,3.4,3.1,12.1,0.1,12,270.3,233.2,,29.73,34.8,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,226.1,280,0.13,0,0,0.32,12.98
04-22-2023 4:30:00,3.4,3.1,12.1,0.1,12,274.1,236.5,,29.76,34.8,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,226.9,280,0.13,0,0,0.4,12.98
04-22-2023 4:45:00,3.4,3.1,12,0.1,12,268.8,233.6,,29.73,34.8,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,226.2,280,0.13,0,0,0.43,12.98
04-22-2023 5:00:00,3.4,3.1,12.1,0.1,12,270.2,235.8,,29.68,34.8,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,225.8,280,0.13,0,0,0.54,12.98
04-22-2023 5:15:00,3.4,3,12.1,0.1,12,267.9,234.4,,29.57,34.8,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,225.9,280,0.13,0,0,0.62,12.98
04-22-2023 5:30:00,3.4,3.1,12.1,0.1,12,267.8,234.7,,29.51,34.7,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,224.8,280,0.13,0,0,0.55,12.98
04-22-2023 5:45:00,3.4,3.1,12.1,0.1,12,271.9,235.2,,29.51,34.7,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,226.8,280,0.13,0,0,0.32,12.98
04-22-2023 6:00:00,3.4,3.1,12.1,0.1,12,271,233.6,,29.5,34.7,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,223.7,270,0.13,0,0,0.63,12.98
04-22-2023 6:15:00,3.4,3.1,12,0.1,12,270,235,,29.39,34.7,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,224.9,280,0.13,0,0,0.49,12.98
04-22-2023 6:30:00,3.4,3.1,12.1,0.1,12,270.4,233.7,,29.29,34.7,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,224.1,280,0.13,0,0,0.37,12.98
04-22-2023 6:45:00,3.4,3.1,12.1,0.1,12,268.8,235.5,,29.24,34.7,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,225,280,0.13,0,0,0.41,12.98
04-22-2023 7:00:00,3.4,3.1,12.1,0.1,12,269.8,232.6,,29.22,34.6,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.24,223.7,280,0.13,0,0,0.48,12.98
04-22-2023 7:15:00,3.4,3.1,12.1,0.1,12,267.5,234.3,,29.24,34.6,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,225.7,270,0.13,0,0,0.72,12.98
04-22-2023 7:30:00,3.4,3.1,12.1,0.1,12,269.5,233.9,,29.24,34.6,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,226.6,280,0.13,0,0,0.2,12.98
04-22-2023 7:45:00,3.4,3.1,12.1,0.1,12,266.5,232.9,,29.17,34.6,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,226.9,280,0.13,0,0,0.53,12.98
04-22-2023 8:00:00,3.4,3.1,12.1,0.1,12,270.5,234.6,,29.05,34.6,0,0,13.18,242,7.83,69.3,7.27,1.2,11.2,13.25,225.8,280,0.13,0,0,0.41,12.98
04-22-2023 8:15:00,3.4,3.1,12.1,0.1,12,268.1,233.7,,28.91,34.6,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.53,12.98
04-22-2023 8:30:00,3.4,3.1,12.1,0.1,12,268.3,232.8,,28.76,34.6,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,225.5,280,0.13,0,0,0.58,12.98
04-22-2023 8:45:00,3.4,3.1,12.1,0.1,12,269.3,235,,28.74,34.5,0,0,13.17,242,7.83,69.3,7.26,1.2,11.2,13.25,226.8,280,0.13,0,0,0.7,12.98
04-22-2023 9:00:00,3.4,3.1,12.1,0.1,12,268.4,233.3,,28.72,34.4,0,0,13.17,242,7.83,69.3,7.26,1.2,11.2,13.24,224.7,280,0.13,0,0,0.5,12.98
04-22-2023 9:15:00,3.4,3.1,12.1,0.1,12,266.6,231.5,,28.63,34.4,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.62,12.98
04-22-2023 9:30:00,3.4,3.1,12.1,0.1,12,270.2,234.5,,28.54,34.6,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.79,12.98
04-22-2023 9:45:00,3.4,3.1,12.1,0.1,12,269.8,233.7,,28.42,34.5,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,226.7,280,0.13,0,0,0.42,12.98
04-22-2023 10:00:00,3.4,3.1,12,0.1,12,269.7,235.2,,28.29,34.5,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,227,280,0.13,0,0,0.34,12.98
04-22-2023 10:15:00,3.4,3.1,12.1,0.1,12,268,234.6,,28.26,34.4,0,0,13.17,242,7.83,69.3,7.27,1.2,11.2,13.25,226.6,280,0.13,0,0,0.55,12.98
04-22-2023 10:30:00,3.4,3.1,12,0.1,12,267.5,232.9,,28.26,34.4,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,226.7,280,0.13,0,0,0.34,12.98
04-22-2023 10:45:00,3.4,3.1,12.1,0.1,12,269.5,232.7,,28.19,34.4,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.24,226.8,280,0.13,0,0,0.62,12.98
04-22-2023 11:00:00,3.4,3.1,12.1,0.1,12,267.5,234.5,,28.08,34.4,0,0,13.17,242,7.82,69.3,7.27,1.2,11.2,13.25,226.5,280,0.13,0,0,0.49,12.98
04-22-2023 11:15:00,3.4,3.1,12.1,0.1,12,266.4,233.4,,27.95,34.4,0,0,13.18,242,7.82,69.3,7.26,1.2,11.2,13.25,227.2,280,0.13,0,0,0.55,12.98
04-22-2023 11:30:00,3.4,3.1,12.1,0.1,12,268,232.5,,27.83,34.3,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,225.6,280,0.13,0,0,0.46,12.98
04-22-2023 11:45:00,3.4,3.1,12.1,0.1,12,269.1,233,,27.78,34.3,0,0,13.17,242,7.81,69.3,7.26,1.2,11.2,99,999990,99999000,99999,0,0,0.62,12.98
04-22-2023 12:00:00,3.4,3.1,12.1,0.1,12,268.9,232.1,,27.75,34.2,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.54,12.98
04-22-2023 12:15:00,3.4,3.1,12,0.1,12,269.1,232.6,,27.7,34.2,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.24,225.2,280,0.13,0,0,0.6,12.98
04-22-2023 12:30:00,3.4,3.1,12.1,0.1,12,268.3,234.3,,27.63,34.2,0,0,13.17,242,7.81,69.3,7.27,1.2,11.2,13.25,225.3,280,0.13,0,0,0.23,12.98
04-22-2023 12:45:00,3.4,3.1,12.1,0.1,12,268,233,,27.53,34.2,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.43,12.98
04-22-2023 13:00:00,3.4,3.1,12,0.1,12,269.1,232.8,,27.55,34.2,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,225.8,280,0.13,0,0,0.63,12.98
04-22-2023 13:15:00,3.4,3.1,12,0.1,12,269.5,232.3,,27.63,34.1,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,224.7,280,0.13,0,0,0.55,12.98
04-22-2023 13:30:00,3.4,3.1,12.1,0.1,12,269.5,231.9,,27.73,34.1,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.25,223.9,280,0.13,0,0,0.58,12.98
04-22-2023 13:45:00,3.4,3.1,12.1,0.1,12,269.1,232.4,,27.77,34.2,0,0,13.18,242,7.8,69.3,7.27,1.2,11.2,13.25,223.9,280,0.13,0,0,0.52,12.98
04-22-2023 14:00:00,3.4,3.1,12.1,0.1,12,269.8,233.1,,27.75,34.2,0,0,13.18,242,7.8,69.3,7.27,1.2,11.2,13.25,225.2,280,0.13,0,0,0.37,12.98
04-22-2023 14:15:00,3.4,3.1,12,0.1,12,268.9,234.7,,27.74,34.2,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,99,999990,99999000,99999,0,0,0.26,12.98
04-22-2023 14:30:00,3.4,3.1,12,0.1,12,266.6,232.5,,27.71,34.2,0,0,13.17,242,7.8,69.3,7.27,1.2,11.2,13.24,225.4,280,0.13,0,0,0.48,12.98
